y	r	N(r,Y)
4.0	8.97175892293484e-06	2.7626132914389853e-11
4.0	9.3578464795027e-06	3.0134261911126896e-11
4.0	9.760548793847392e-06	3.276234784942744e-11
4.0	1.0180580859682836e-05	3.564119811046263e-11
4.0	1.0618688439514093e-05	3.8786389544409695e-11
4.0	1.1075649388730775e-05	4.1853373833571634e-11
4.0	1.1552275036681039e-05	4.562059329826703e-11
4.0	1.2049411627178395e-05	4.938079140995708e-11
4.0	1.2567941820998635e-05	5.407305056280639e-11
4.0	1.3108786263034654e-05	5.888897593542216e-11
4.0	1.3672905216891896e-05	6.400645748263092e-11
4.0	1.4261300269826188e-05	6.986694849949154e-11
4.0	1.4875016111051287e-05	7.531278300971625e-11
4.0	1.551514238657371e-05	8.258837125532143e-11
4.0	1.6182815633847658e-05	8.989710159255987e-11
4.0	1.6879221299685207e-05	9.766997054657645e-11
4.0	1.760559584500481e-05	1.0611635512682245e-10
4.0	1.8363228940154412e-05	1.1557135787851629e-10
4.0	1.9153465754707738e-05	1.2594688186669383e-10
4.0	1.9977709345798634e-05	1.3669284689633182e-10
4.0	2.083742314923409e-05	1.4881327730756868e-10
4.0	2.1734133577809298e-05	1.622002804453479e-10
4.0	2.2669432731437386e-05	1.7647089894053489e-10
4.0	2.3644981223905912e-05	1.9052151674706334e-10
4.0	2.4662511131279353e-05	2.0899989228029048e-10
4.0	2.5723829067181817e-05	2.2711962939830894e-10
4.0	2.683081939042031e-05	2.469008283303335e-10
4.0	2.7985447550644247e-05	2.6897515647225086e-10
4.0	2.9189763577980414e-05	2.927739700063176e-10
4.0	3.0445905722839716e-05	3.184235894795722e-10
4.0	3.1756104252358535e-05	3.4643361541127517e-10
4.0	3.312268541021439e-05	3.7623087439313297e-10
4.0	3.454807554684684e-05	4.104176620489982e-10
4.0	3.603480542741753e-05	4.4470215021422736e-10
4.0	3.758551472515682e-05	4.835679163985507e-10
4.0	3.920295670807561e-05	5.28287581162357e-10
4.0	4.0890003127364066e-05	5.733318775858744e-10
4.0	4.2649649316155386e-05	6.245245288681019e-10
4.0	4.448501950770797e-05	6.79223022557812e-10
4.0	4.639937238244908e-05	7.368981498414506e-10
4.0	4.839610685372739e-05	8.059846768624313e-10
4.0	5.047876810254753e-05	8.72956237605865e-10
4.0	5.265105387200207e-05	9.547235156799446e-10
4.0	5.491682103257522e-05	1.0380731267333397e-09
4.0	5.7280092429975356e-05	1.1328323852049277e-09
4.0	5.974506402765579e-05	1.2291297764240977e-09
4.0	6.231611235670332e-05	1.3362905421783943e-09
4.0	6.499780228632277e-05	1.4533440368082536e-09
4.0	6.779489512871472e-05	1.5834458448614766e-09
4.0	7.071235709273488e-05	1.7247415537390593e-09
4.0	7.375536810134513e-05	1.8787543600696783e-09
4.0	7.692933098851289e-05	2.0433068486968794e-09
4.0	8.023988109188553e-05	2.2212605623940826e-09
4.0	8.369289625827251e-05	2.4048387996166805e-09
4.0	8.729450727970124e-05	2.6308567616688057e-09
4.0	9.10511087785734e-05	2.8563359050303012e-09
4.0	9.496937056124893e-05	3.106640582183909e-09
4.0	9.905624946021803e-05	3.3820321942881947e-09
4.0	0.00010331900168588338	3.6671562452100874e-09
4.0	0.0001077651957098847	4.001155813509223e-09
4.0	0.00011240272570284132	4.372229229906673e-09
4.0	0.00011723982555036855	4.739255792390671e-09
4.0	0.00012228508347225406	5.1772484459129035e-09
4.0	0.00012754745727075275	5.625925137649012e-09
4.0	0.00013303629023506981	6.126844074433039e-09
4.0	0.00013876132773027133	6.6641366865966175e-09
4.0	0.00014473273450007866	7.202628040587197e-09
4.0	0.00015096111271426313	7.882207895414757e-09
4.0	0.00015745752079268587	8.551822256033684e-09
4.0	0.0001642334930394072	9.334991240897359e-09
4.0	0.0001713010601217213	1.0163031074713775e-08
4.0	0.0001786727704304784	1.1028606443170235e-08
4.0	0.00018636171235962071	1.1919111622332876e-08
4.0	0.00019438153754449032	1.3051456259451934e-08
4.0	0.00020274648510015974	1.421955554984672e-08
4.0	0.00021147140690283263	1.545511847605213e-08
4.0	0.00022057179395919564	1.6852892347457495e-08
4.0	0.0002300638039105332	1.827271260044621e-08
4.0	0.00023996428972045155	1.993851323436761e-08
4.0	0.0002502908295971388	2.166381354229626e-08
4.0	0.0002610617582032872	2.3604025620446537e-08
4.0	0.0002722961992090922	2.5708473554090116e-08
4.0	0.00028401409924613016	2.7982001990086865e-08
4.0	0.00029623626332239076	3.042613470518637e-08
4.0	0.0003089843917613481	3.308450690473769e-08
4.0	0.00032228111873065915	3.591869239525491e-08
4.0	0.00033615005242888834	3.9018252522375045e-08
4.0	0.00035061581700161445	4.259467400149693e-08
4.0	0.0003657040962613424	4.619896257857255e-08
4.0	0.0003814416792888425	5.02782354709493e-08
4.0	0.000397856507996879	5.486606927460908e-08
4.0	0.0004149777267407826	5.9531223713590894e-08
4.0	0.0004328357340639471	6.486364820924407e-08
4.0	0.00045146223667012086	7.037376774030253e-08
4.0	0.0004708903057183259	7.673717443054722e-08
4.0	0.0004911544355403534	8.344106512224574e-08
4.0	0.0005122906048850836	9.049063040262203e-08
4.0	0.0005343363407983772	9.856004925634688e-08
4.0	0.0005573307852519483	1.072573748219745e-07
4.0	0.000581314764639525	1.1702445762607082e-07
4.0	0.0006063308622636774	1.2678042083983864e-07
4.0	0.000632423493942025	1.3811543263306705e-07
4.0	0.000659638986867053	1.4888061421388328e-07
4.0	0.000688025661859552	1.6350837960761854e-07
4.0	0.000717633919161727	1.776120294903789e-07
4.0	0.0007485163279222979	1.9177004252379204e-07
4.0	0.0007807277195324659	2.1062061309501546e-07
4.0	0.0008143252849784713	2.2927010705537854e-07
4.0	0.00084936867638359	2.492296361290687e-07
4.0	0.000885920112919844	2.697571525103702e-07
4.0	0.0009240444912774898	2.949050077201893e-07
4.0	0.0009638095008884048	3.206661205636658e-07
4.0	0.0010052857441079646	3.474559292185365e-07
4.0	0.0010485468615687745	3.7797207652225966e-07
4.0	0.0010936696629288403	4.1104243430072983e-07
4.0	0.0011407342632463076	4.454075488588941e-07
4.0	0.0011898242252228988	4.870935663669354e-07
4.0	0.0012410267075686108	5.302180236464603e-07
4.0	0.0012944326197510897	5.726315997944382e-07
4.0	0.001350136783404426	6.298874053414416e-07
4.0	0.0014082381006839686	6.823197199388679e-07
4.0	0.0014688397298660634	7.409470206791015e-07
4.0	0.0015320492685044786	8.067432791112078e-07
4.0	0.0015979789444687295	8.752486695996667e-07
4.0	0.0016667458152034831	9.529141242593955e-07
4.0	0.0017384719755628084	1.0324496296226499e-06
4.0	0.0018132847745883065	1.1218209560948514e-06
4.0	0.001891317041615997	1.2212362675276818e-06
4.0	0.001972707322113394	1.3285430393293186e-06
4.0	0.0020576001236655285	1.4438917681573805e-06
4.0	0.0021461461725466413	1.5572980534463583e-06
4.0	0.0022385026813330996	1.7138644797554414e-06
4.0	0.002334833628032657	1.855259458990205e-06
4.0	0.002435310047225686	2.010826922720093e-06
4.0	0.0025401103337352763	2.2014137366677674e-06
4.0	0.002649420559365351	2.391996293037135e-06
4.0	0.0027634348032691994	2.5968092107466087e-06
4.0	0.002882355496534974	2.8266677927728308e-06
4.0	0.0030063937815999406	3.0710671158043166e-06
4.0	0.0031357698871316564	3.338027971334774e-06
4.0	0.0032707135190416545	3.613802463692168e-06
4.0	0.003411464268325854	3.923839997488681e-06
4.0	0.0035582720364558586	4.288190495053197e-06
4.0	0.003711397479076377	4.659510951636939e-06
4.0	0.0038711124687965874	5.074287029929964e-06
4.0	0.004037700577897068	5.50241904323863e-06
4.0	0.004211457581809403	5.992719789071725e-06
4.0	0.004392691984262353	6.484936321819854e-06
4.0	0.004581725565026951	7.059365611960179e-06
4.0	0.004778893951233108	7.696211920736636e-06
4.0	0.004984547213272052	8.353188857077652e-06
4.0	0.005199050486342596	9.073302779996189e-06
4.0	0.0054227846187448435	9.875147735145744e-06
4.0	0.005656146848072349	1.0711986768186055e-05
4.0	0.005899551506503246	1.1626062663011023e-05
4.0	0.006153430756442674	1.2633248557071276e-05
4.0	0.006418235357822596	1.3767675995461123e-05
4.0	0.006694435468421267	1.4918937889880305e-05
4.0	0.006982521478623434	1.6226528197065045e-05
4.0	0.007283004882103306	1.763369881534816e-05
4.0	0.007596419183976154	1.91954786066522e-05
4.0	0.007923320848031035	2.0855069345450276e-05
4.0	0.008264290284726375	2.2654523815857884e-05
4.0	0.008619932881702645	2.4322880784364096e-05
4.0	0.008990880078641688	2.6626289422087444e-05
4.0	0.00937779048838128	2.9021432467341905e-05
4.0	0.009781351066275193	3.15328282442726e-05
4.0	0.010202278329875279	3.426781098675749e-05
4.0	0.010641319631100793	3.721509440167364e-05
4.0	0.011099254483153787	4.0263215245962856e-05
4.0	0.011576895944536692	4.3895173440351076e-05
4.0	0.012075092062629062	4.7551536736194084e-05
4.0	0.012594727379386701	5.1389040321953864e-05
4.0	0.013136724501836693	5.6008939864174074e-05
4.0	0.013702045740156408	6.101688756157627e-05
4.0	0.014291694816244992	6.561505249350748e-05
4.0	0.014906718645821163	7.199206178119957e-05
4.0	0.01554820919721097	7.813330542464108e-05
4.0	0.016217305430125954	8.396649372559242e-05
4.0	0.016915195317874276	9.191436819607373e-05
4.0	0.017643117956594727	0.0001000146517892736
4.0	0.01840236576525875	0.00010733005508341705
4.0	0.01919428678034694	0.00011789905289813229
4.0	0.02002028704927333	0.00012791858915522532
4.0	0.02088183312680799	0.00013892942712012297
4.0	0.02178045467892947	0.00015071411266382527
4.0	0.02271774719873049	0.00016382578596125963
4.0	0.023695374839199344	0.00017629576673165669
4.0	0.02471507336790588	0.00019248604138515866
4.0	0.025778653248838386	0.00020988197319473037
4.0	0.026888002856863557	0.0002272779050043021
4.0	0.02804509183051608	0.0002444574116337173
4.0	0.029251974569070895	0.0002658772754016554
4.0	0.030510793880107766	0.00028952528319641
4.0	0.031823784784043414	0.0003147777819425503
4.0	0.03319327848238651	0.00034156133876843577
4.0	0.034621706496761745	0.0003690213737439429
4.0	0.036111604986050656	0.0004017012271195001
4.0	0.037665619249314795	0.0004348741383311519
4.0	0.0392865084224967	0.00047323326942636255
4.0	0.04097715037723653	0.0005125386750559959
4.0	0.04274054683050254	0.0005569571040565287
4.0	0.044579828674108396	0.0005982852208285438
4.0	0.04649826153357836	0.0006552461081757526
4.0	0.04849925156623073	0.0007113524778624277
4.0	0.05058635150877473	0.0007701309652089511
4.0	0.05276326698515689	0.0008359084369987251
4.0	0.05503386308585695	0.0009065810412042846
4.0	0.05740217123031587	0.0009830713705711446
4.0	0.05987239632467828	0.0010628687385815362
4.0	0.06244892422755865	0.0011543288551180962
4.0	0.06513632953708767	0.0012520514125526209
4.0	0.06793938371306275	0.0013545069366898259
4.0	0.07086306354862415	0.001470994643113805
4.0	0.07391256000649948	0.0015927822948895636
4.0	0.077093287435503	0.0017256878503270558
4.0	0.08041089318365438	0.0018665301688271436
4.0	0.08387126762498655	0.0020166430810032534
4.0	0.08748055461784161	0.0021943558203616357
4.0	0.09124516241322753	0.002376617911417865
4.0	0.09517177503259984	0.0025725153380257836
4.0	0.09926736413527075	0.0027882928829967993
4.0	0.10353920139651779	0.0030273640131023966
4.0	0.1079948714183661	0.003276385929770733
4.0	0.11264228519596878	0.0035531430390413465
4.0	0.11748969416349653	0.0038413252125822487
4.0	0.12254570484447154	0.004167892065981499
4.0	0.12781929413255855	0.00451407773830898
4.0	0.13331982522994618	0.004867607370336582
4.0	0.13905706427161318	0.005286172685747796
4.0	0.14504119766499737	0.005757768212120962
4.0	0.15128285017585602	0.006212764172355599
4.0	0.15779310379242487	0.006721550263940923
4.0	0.16458351740137048	0.007273641212659328
4.0	0.17166614731047336	0.007859051191010612
4.0	0.17905356865447453	0.008495345086089465
4.0	0.1867588977220937	0.009209373043537392
4.0	0.19479581524386355	0.009972702823266785
4.0	0.2031785906821216	0.010790429656162294
4.0	0.21192210756628913	0.011677748705003448
4.0	0.22104188991842288	0.012612307237269664
4.0	0.23055412981595153	0.013620746023201982
4.0	0.2404757161405372	0.014755643244405805
4.0	0.2508242645641093	0.015955876397458924
4.0	0.2616181488253031	0.017252819567776766
4.0	0.27287653335183765	0.018661137269060102
4.0	0.28461940728675833	0.020140494766851494
4.0	0.2968676199789458	0.02175284058535219
4.0	0.3096429180009187	0.02356664480306535
4.0	0.3229679837596423	0.025418018541610833
4.0	0.33686647576890133	0.027523032020267495
4.0	0.3513630706547452	0.029775345109878518
4.0	0.3664835069685757	0.032162437897691035
4.0	0.3822546308856717	0.03475402259982582
4.0	0.3987044438702944	0.037360977534753884
4.0	0.4158621523919898	0.04055645772000461
4.0	0.4337582197813654	0.0437519379052552
4.0	0.45242442031741703	0.04739414496526754
4.0	0.4718938956424238	0.05103635202528003
4.0	0.49220121360458247	0.05501538359858712
4.0	0.5133824296328621	0.05933052067192373
4.0	0.535475150753036	0.06404109943564873
4.0	0.5585186023585565	0.06902571924011144
4.0	0.5825536978548331	0.07461490206082162
4.0	0.6076231113005501	0.08042670082445885
4.0	0.633771353175004	0.08644697199236576
4.0	0.6610448494059972	0.09338443569428026
4.0	0.6894920237985803	0.1005225041640225
4.0	0.7191633840110035	0.10831495043160462
4.0	0.7501116112305389	0.11661909329870586
4.0	0.7823916537083694	0.12531043315427065
4.0	0.8160608243196253	0.13493712775272096
4.0	0.8511789023217984	0.14538013597579166
4.0	0.8878082394921789	0.15602839312455433
4.0	0.9260138708327745	0.16754543475944714
4.0	0.9658636300392802	0.18019658825601526
4.0	1.0074282699390846	0.1928477417525839
4.0	1.0507815881121652	0.20662378271718723
4.0	1.096000557917922	0.2212063227722697
4.0	1.1431654651605632	0.23668720685477088
4.0	1.1923600506356957	0.2527674413859283
4.0	1.243671658811241	0.27001650718152986
4.0	1.297191392906599	0.287738761474984
4.0	1.3530142766454698	0.3066494828030481
4.0	1.4112394229694663	0.3261928806391257
4.0	1.4719702100120902	0.3463314016007747
4.0	1.535314464645533	0.36729612751069035
4.0	1.6013846539261434	0.3886186136808117
4.0	1.670298084778492	0.4112457899153982
4.0	1.7421771122725958	0.43376318782962187
4.0	1.8171493568640469	0.45717903699934886
4.0	1.8953479309827768	0.48040949949176526
4.0	1.976911675372791	0.5045606384640899
4.0	2.0619854056024383	0.5287117774364156
4.0	2.1507201691829123	0.5528733774935415
4.0	2.2432735137515394	0.5771024274851371
4.0	2.3398097667959368	0.6012404293811869
4.0	2.4405003274157204	0.6248686812608183
4.0	2.545523970639826	0.6487785062716063
4.0	2.655067164839676	0.6721998950549243
4.0	2.7693244028017925	0.6950417683924219
4.0	2.8884985470477162	0.7172890636699989
4.0	3.0128011900142644	0.7390201026338353
4.0	3.1424530297336535	0.7600594374321987
4.0	3.27768426168056	0.780380272098103
4.0	3.4187349874817468	0.799781064692261
4.0	3.5658556412139477	0.8183300513381856
4.0	3.719307434046969	0.8358693860329294
4.0	3.879362818021352	0.8524503729142763
4.0	4.046305969784075	0.8680387168412441
4.0	4.220433295141242	0.8825608746465607
4.0	4.402053955323414	0.8959613611440466
4.0	4.591490415898163	0.9084376053179022
4.0	4.789079019304267	0.9199634743369626
4.0	4.995170582024137	0.9303854179746426
4.0	5.210131017454838	0.9397747209831215
4.0	5.4343419855834405	0.948373809782587
4.0	5.668201570620273	0.9559803537755331
4.0	5.912124987793302	0.9628176506369319
4.0	6.166545320558364	0.9683157938533535
4.0	6.431914289534242	0.9738139370697748
4.0	6.708703054527923	0.9783446854755037
4.0	6.997403051073845	0.9822056980657465
4.0	7.298526862972464	0.9854636373961669
4.0	7.612609132377463	0.9880503599333703
4.0	7.940207509047226	0.9906370824705738
4.0	8.28190364044606	0.9925946838868334
4.0	8.638304204453224	0.9942013058127913
4.0	9.01004198651306	0.9955017541592506
4.0	9.397777003138843	0.9965453029506214
4.0	9.802197673765221	0.9972861983831708
4.0	10.224022043029631	0.9980270938157202
4.0	10.663999055652924	0.9985417964801218
4.0	11.122909886182928	0.9989374913984004
4.0	11.601569325961572	0.9992326720497365
4.0	12.100827229778263	0.9994556555353721
4.0	12.62157002477822	0.9996173920971304
4.0	13.164722284304483	0.9997354581601544
4.0	13.73124836946805	0.9998225819625317
4.0	14.322154141361006	0.9998853198196803
4.0	14.938488746952226	1.0
4.0	15.581346481836677	1.0
4.0	16.251868733145862	1.0
4.0	16.95124600606857	1.0
4.0	17.680720037580198	1.0
4.0	18.441586001133867	1.0
4.0	19.235194806226982	1.0
4.0	20.06295549692704	1.0
4.0	20.926337753614416	1.0
4.0	21.82687450238428	1.0
4.0	22.76616463674092	1.0
4.0	23.745875856416223	1.0
4.0	24.76774762835283	1.0
4.0	25.83359427510959	1.0
4.0	26.945308196171993	1.0
4.0	28.10486322788759	1.0
4.0	29.314318147991475	1.0
4.0	30.57582033094448	1.0
4.0	31.891609560574285	1.0
4.0	33.26402200678734	1.0
4.0	34.695494373414235	1.0
4.0	36.18856822455201	1.0
4.0	37.74589449708371	1.0
4.0	39.37023820738923	1.0
4.0	41.064483360603155	1.0
4.0	42.83163807113468	1.0
4.0	44.67483990354337	1.0
4.0	46.59736144325254	1.0
4.0	48.60261610698913	1.0
4.0	50.69416420326967	1.0
4.0	52.875719253690995	1.0
4.0	55.15115458624767	1.0
4.0	57.52451021238551	1.0
4.0	59.99999999999993	1.0
4.1000000000000005	2.9999999999999997e-06	3.1043424376496545e-12
4.1000000000000005	3.1291009577556375e-06	3.3864680880803507e-12
4.1000000000000005	3.2637576012757556e-06	3.694272560345997e-12
4.1000000000000005	3.4042090120114036e-06	4.029718240637594e-12
4.1000000000000005	3.550704559961752e-06	4.395561041820885e-12
4.1000000000000005	3.703504346427883e-06	4.794355569627711e-12
4.1000000000000005	3.862879665819886e-06	5.2291214919581706e-12
4.1000000000000005	4.029113487337261e-06	5.702935627189566e-12
4.1000000000000005	4.202500957377734e-06	6.219381609254167e-12
4.1000000000000005	4.3833499235665515e-06	6.782639330422307e-12
4.1000000000000005	4.5719814813367325e-06	7.39667819440649e-12
4.1000000000000005	4.768730544030612e-06	8.065902907907336e-12
4.1000000000000005	4.973946437534918e-06	8.795309284842534e-12
4.1000000000000005	5.187993520505251e-06	9.590256201492182e-12
4.1000000000000005	5.411251831281018e-06	1.0457091439695911e-11
4.1000000000000005	5.644117762639461e-06	1.1403668853141172e-11
4.1000000000000005	5.887004765586915e-06	1.2440878183824439e-11
4.1000000000000005	6.140344083436685e-06	1.3659099095023731e-11
4.1000000000000005	6.404585517476965e-06	1.487410009776876e-11
4.1000000000000005	6.680198225588353e-06	1.6198115310801393e-11
4.1000000000000005	6.967671555228688e-06	1.7623107442053216e-11
4.1000000000000005	7.267515912264268e-06	1.915665686963708e-11
4.1000000000000005	7.580263667190167e-06	2.0768813097755584e-11
4.1000000000000005	7.906470100348338e-06	2.2648045594861134e-11
4.1000000000000005	8.2467143878221e-06	2.4396264928807515e-11
4.1000000000000005	8.601600629757127e-06	2.6664270484609476e-11
4.1000000000000005	8.97175892293484e-06	2.90080815731744e-11
4.1000000000000005	9.3578464795027e-06	3.1639433576771705e-11
4.1000000000000005	9.760548793847392e-06	3.4396415585140196e-11
4.1000000000000005	1.0180580859682836e-05	3.741617635026624e-11
4.1000000000000005	1.0618688439514093e-05	4.071503593313068e-11
4.1000000000000005	1.1075649388730775e-05	4.3931561449587384e-11
4.1000000000000005	1.1552275036681039e-05	4.788239322390687e-11
4.1000000000000005	1.2049411627178395e-05	5.1825462534006666e-11
4.1000000000000005	1.2567941820998635e-05	5.674612492171807e-11
4.1000000000000005	1.3108786263034654e-05	6.179604312818353e-11
4.1000000000000005	1.3672905216891896e-05	6.716165143046866e-11
4.1000000000000005	1.4261300269826188e-05	7.330584403333473e-11
4.1000000000000005	1.4875016111051287e-05	7.901490639638562e-11
4.1000000000000005	1.551514238657371e-05	8.664201944214743e-11
4.1000000000000005	1.6182815633847658e-05	9.430336033545387e-11
4.1000000000000005	1.6879221299685207e-05	1.024505665046526e-10
4.1000000000000005	1.760559584500481e-05	1.113027993878875e-10
4.1000000000000005	1.8363228940154412e-05	1.2121204271291498e-10
4.1000000000000005	1.9153465754707738e-05	1.3208493848101043e-10
4.1000000000000005	1.9977709345798634e-05	1.433458415800872e-10
4.1000000000000005	2.083742314923409e-05	1.5604540467875378e-10
4.1000000000000005	2.1734133577809298e-05	1.7007158992929422e-10
4.1000000000000005	2.2669432731437386e-05	1.8502222199631393e-10
4.1000000000000005	2.3644981223905912e-05	1.9974159347254909e-10
4.1000000000000005	2.4662511131279353e-05	2.190900347744989e-10
4.1000000000000005	2.5723829067181817e-05	2.380790564922534e-10
4.1000000000000005	2.683081939042031e-05	2.587975909966967e-10
4.1000000000000005	2.7985447550644247e-05	2.8191675140608647e-10
4.1000000000000005	2.9189763577980414e-05	3.0684050222983166e-10
4.1000000000000005	3.0445905722839716e-05	3.336986756366973e-10
4.1000000000000005	3.1756104252358535e-05	3.630290236775516e-10
4.1000000000000005	3.312268541021439e-05	3.942289233734694e-10
4.1000000000000005	3.454807554684684e-05	4.300225337595492e-10
4.1000000000000005	3.603480542741753e-05	4.659134040905841e-10
4.1000000000000005	3.758551472515682e-05	5.065994127208866e-10
4.1000000000000005	3.920295670807561e-05	5.534108650915728e-10
4.1000000000000005	4.0890003127364066e-05	6.005589392670349e-10
4.1000000000000005	4.2649649316155386e-05	6.541381954350929e-10
4.1000000000000005	4.448501950770797e-05	7.113834133981015e-10
4.1000000000000005	4.639937238244908e-05	7.717388186658062e-10
4.1000000000000005	4.839610685372739e-05	8.44032093687828e-10
4.1000000000000005	5.047876810254753e-05	9.141110296907053e-10
4.1000000000000005	5.265105387200207e-05	9.996617510965555e-10
4.1000000000000005	5.491682103257522e-05	1.0868648028344514e-09
4.1000000000000005	5.7280092429975356e-05	1.1859914117099385e-09
4.1000000000000005	5.974506402765579e-05	1.2867277779244186e-09
4.1000000000000005	6.231611235670332e-05	1.3988150007781923e-09
4.1000000000000005	6.499780228632277e-05	1.5212426301009668e-09
4.1000000000000005	6.779489512871472e-05	1.6573135832902368e-09
4.1000000000000005	7.071235709273488e-05	1.8050758818022977e-09
4.1000000000000005	7.375536810134513e-05	1.966130748228512e-09
4.1000000000000005	7.692933098851289e-05	2.1381858511703393e-09
4.1000000000000005	8.023988109188553e-05	2.3242407935130533e-09
4.1000000000000005	8.369289625827251e-05	2.5161618076425333e-09
4.1000000000000005	8.729450727970124e-05	2.752444406573791e-09
4.1000000000000005	9.10511087785734e-05	2.988141727438368e-09
4.1000000000000005	9.496937056124893e-05	3.249796127647718e-09
4.1000000000000005	9.905624946021803e-05	3.537599481533026e-09
4.1000000000000005	0.00010331900168588338	3.835576401409172e-09
4.1000000000000005	0.0001077651957098847	4.1846298463226646e-09
4.1000000000000005	0.00011240272570284132	4.572398319618807e-09
4.1000000000000005	0.00011723982555036855	4.955900184299865e-09
4.1000000000000005	0.00012228508347225406	5.413525720203414e-09
4.1000000000000005	0.00012754745727075275	5.882276322059163e-09
4.1000000000000005	0.00013303629023506981	6.40558422538794e-09
4.1000000000000005	0.00013876132773027133	6.966794672680908e-09
4.1000000000000005	0.00014473273450007866	7.529220246265494e-09
4.1000000000000005	0.00015096111271426313	8.23899924246571e-09
4.1000000000000005	0.00015745752079268587	8.938300889294586e-09
4.1000000000000005	0.0001642334930394072	9.756168223248692e-09
4.1000000000000005	0.0001713010601217213	1.0620803191518526e-08
4.1000000000000005	0.0001786727704304784	1.1524527371750866e-08
4.1000000000000005	0.00018636171235962071	1.2454190996614553e-08
4.1000000000000005	0.00019438153754449032	1.363636887714186e-08
4.1000000000000005	0.00020274648510015974	1.4855757884195918e-08
4.1000000000000005	0.00021147140690283263	1.614546860695675e-08
4.1000000000000005	0.00022057179395919564	1.76043831173024e-08
4.1000000000000005	0.0002300638039105332	1.9086190372382604e-08
4.1000000000000005	0.00023996428972045155	2.08246978727814e-08
4.1000000000000005	0.0002502908295971388	2.2624913211371693e-08
4.1000000000000005	0.0002610617582032872	2.4649442159834657e-08
4.1000000000000005	0.0002722961992090922	2.6845146545587626e-08
4.1000000000000005	0.00028401409924613016	2.9217041131661947e-08
4.1000000000000005	0.00029623626332239076	3.1766714679323895e-08
4.1000000000000005	0.0003089843917613481	3.453959015131433e-08
4.1000000000000005	0.00032228111873065915	3.749562498382327e-08
4.1000000000000005	0.00033615005242888834	4.072816707782556e-08
4.1000000000000005	0.00035061581700161445	4.445792913405935e-08
4.1000000000000005	0.0003657040962613424	4.8216392160211e-08
4.1000000000000005	0.0003814416792888425	5.246975713673817e-08
4.1000000000000005	0.000397856507996879	5.725323169971046e-08
4.1000000000000005	0.0004149777267407826	6.211665709707583e-08
4.1000000000000005	0.0004328357340639471	6.767552145618128e-08
4.1000000000000005	0.00045146223667012086	7.341894975472548e-08
4.1000000000000005	0.0004708903057183259	8.005200937704707e-08
4.1000000000000005	0.0004911544355403534	8.703831747620098e-08
4.1000000000000005	0.0005122906048850836	9.438446818991622e-08
4.1000000000000005	0.0005343363407983772	1.0279311066180238e-07
4.1000000000000005	0.0005573307852519483	1.1185554652047994e-07
4.1000000000000005	0.000581314764639525	1.2203177371054157e-07
4.1000000000000005	0.0006063308622636774	1.3219492495909847e-07
4.1000000000000005	0.000632423493942025	1.4400224722119282e-07
4.1000000000000005	0.000659638986867053	1.5521348690902262e-07
4.1000000000000005	0.000688025661859552	1.7045114548303747e-07
4.1000000000000005	0.000717633919161727	1.851391384425572e-07
4.1000000000000005	0.0007485163279222979	1.9988204234525736e-07
4.1000000000000005	0.0007807277195324659	2.1951288372024393e-07
4.1000000000000005	0.0008143252849784713	2.389326480227916e-07
4.1000000000000005	0.00084936867638359	2.597117980534348e-07
4.1000000000000005	0.000885920112919844	2.810825306060484e-07
4.1000000000000005	0.0009240444912774898	3.0725950384111876e-07
4.1000000000000005	0.0009638095008884048	3.3407328016356663e-07
4.1000000000000005	0.0010052857441079646	3.619537464478036e-07
4.1000000000000005	0.0010485468615687745	3.9371102804199856e-07
4.1000000000000005	0.0010936696629288403	4.281218204828942e-07
4.1000000000000005	0.0011407342632463076	4.6387992141169e-07
4.1000000000000005	0.0011898242252228988	5.07254290824178e-07
4.1000000000000005	0.0012410267075686108	5.521188873477937e-07
4.1000000000000005	0.0012944326197510897	5.962388532943474e-07
4.1000000000000005	0.001350136783404426	6.557998642658532e-07
4.1000000000000005	0.0014082381006839686	7.103347982822939e-07
4.1000000000000005	0.0014688397298660634	7.713057563111247e-07
4.1000000000000005	0.0015320492685044786	8.39727051313366e-07
4.1000000000000005	0.0015979789444687295	9.109480318479827e-07
4.1000000000000005	0.0016667458152034831	9.917071598681167e-07
4.1000000000000005	0.0017384719755628084	1.0743904626951705e-06
4.1000000000000005	0.0018132847745883065	1.1672938960427223e-06
4.1000000000000005	0.001891317041615997	1.2706318286804533e-06
4.1000000000000005	0.001972707322113394	1.3821678592529955e-06
4.1000000000000005	0.0020576001236655285	1.5020409068907758e-06
4.1000000000000005	0.0021461461725466413	1.6198793600961563e-06
4.1000000000000005	0.0022385026813330996	1.7824552802357232e-06
4.1000000000000005	0.002334833628032657	1.92949495198216e-06
4.1000000000000005	0.002435310047225686	2.0911155167585266e-06
4.1000000000000005	0.0025401103337352763	2.289120009057939e-06
4.1000000000000005	0.002649420559365351	2.4870924498894247e-06
4.1000000000000005	0.0027634348032691994	2.699816778570166e-06
4.1000000000000005	0.002882355496534974	2.9385522172800913e-06
4.1000000000000005	0.0030063937815999406	3.1923448904967064e-06
4.1000000000000005	0.0031357698871316564	3.469532325084929e-06
4.1000000000000005	0.0032707135190416545	3.755848480103062e-06
4.1000000000000005	0.003411464268325854	4.077730962398583e-06
4.1000000000000005	0.0035582720364558586	4.4559929203885195e-06
4.1000000000000005	0.003711397479076377	4.841437281937587e-06
4.1000000000000005	0.0038711124687965874	5.2719501615287184e-06
