y	r	N(r,Y)
6.300000000000001	159.2010962849027	1.0
6.300000000000001	166.63003943898173	1.0
6.300000000000001	174.40564601231057	1.0
6.300000000000001	182.54409267009757	1.0
6.300000000000001	191.06231094374638	1.0
6.300000000000001	199.97802245585783	1.0
6.300000000000001	209.30977578895718	1.0
6.300000000000001	219.0769850746669	1.0
6.300000000000001	229.2999703836008	1.0
6.300000000000001	239.99999999999977	1.0
6.4	2.9999999999999997e-06	7.783583143654838e-11
6.4	3.1399916833634877e-06	8.542128161016475e-11
6.4	3.2865159238639567e-06	9.373962304913768e-11
6.4	3.439877556058165e-06	1.0285861222599693e-10
6.4	3.600395639270459e-06	1.1285514696467242e-10
6.4	3.7684041213758038e-06	1.2381512413830066e-10
6.4	3.944252533557572e-06	1.3581938943997114e-10
6.4	4.128306717485381e-06	1.489776133028258e-10
6.4	4.320949586425906e-06	1.6339456372352053e-10
6.4	4.522581921870083e-06	1.7919069504776182e-10
6.4	4.73362320733404e-06	1.964958033977706e-10
6.4	4.954512501068437e-06	2.1545513135663627e-10
6.4	5.1857093494917756e-06	2.3623135187961423e-10
6.4	5.427694743248153e-06	2.5901107010982987e-10
6.4	5.680972117878308e-06	2.8403546472287004e-10
6.4	5.946068401185916e-06	3.118855184190517e-10
6.4	6.22353510947807e-06	3.434376268370877e-10
6.4	6.513949494960605e-06	3.769902637451514e-10
6.4	6.8179157466753755e-06	4.090710105859845e-10
6.4	7.136066247477882e-06	4.445918472739611e-10
6.4	7.469062889670481e-06	4.898121738555142e-10
6.4	7.817598452028057e-06	5.359801909111808e-10
6.4	8.182398041081126e-06	5.836318301135353e-10
6.4	8.564220599654811e-06	6.382106234480498e-10
6.4	8.963860485802125e-06	6.832338485544958e-10
6.4	9.382149125416438e-06	7.609064395348369e-10
6.4	9.819956741961213e-06	8.300860792770374e-10
6.4	1.0278194166915807e-05	9.053883609027873e-10
6.4	1.0757814734703584e-05	9.843858950616346e-10
6.4	1.1259816266044813e-05	1.076304613838688e-09
6.4	1.1785243143860546e-05	1.1709030228433425e-09
6.4	1.2335188486046227e-05	1.281923730501043e-09
6.4	1.2910796419635427e-05	1.395657547495159e-09
6.4	1.3513264461084778e-05	1.5280363482668065e-09
6.4	1.4143846007632532e-05	1.654631868996016e-09
6.4	1.480385294491334e-05	1.8156426800848343e-09
6.4	1.5494658376254655e-05	1.974973252498144e-09
6.4	1.6217699479332675e-05	2.15334426191349e-09
6.4	1.6974480496130992e-05	2.3707906787599843e-09
6.4	1.7766575862422382e-05	2.5810298203514903e-09
6.4	1.8595633483284256e-05	2.7867187173210322e-09
6.4	1.9463378161462725e-05	3.0754264245406787e-09
6.4	2.0371615185717162e-05	3.312839894335509e-09
6.4	2.1322234086611077e-05	3.616792210330833e-09
6.4	2.2317212567562754e-05	4.0044118840949625e-09
6.4	2.3358620619334053e-05	4.344293667127132e-09
6.4	2.4448624826517315e-05	4.714407897088694e-09
6.4	2.5589492874979493e-05	5.12755486576551e-09
6.4	2.6783598269641612e-05	5.643211084262854e-09
6.4	2.803342527240779e-05	6.094981717059781e-09
6.4	2.934157407051743e-05	6.705647782181949e-09
6.4	3.0710766186072835e-05	7.3969598349232855e-09
6.4	3.214385013799644e-05	8.079401525669393e-09
6.4	3.36438073681971e-05	8.798035216113014e-09
6.4	3.521375844427405e-05	9.588188024402101e-09
6.4	3.685696955166377e-05	1.0455034015597112e-08
6.4	3.857685928873518e-05	1.1493480914315003e-08
6.4	4.037700577897066e-05	1.2584751055546169e-08
6.4	4.2261154115029204e-05	1.3673740335153729e-08
6.4	4.4233224150178034e-05	1.495448558582995e-08
6.4	4.629731865330409e-05	1.630345689696857e-08
6.4	4.8457731844468043e-05	1.7804680368935864e-08
6.4	5.071895832876257e-05	1.9350602077864084e-08
6.4	5.308570244705793e-05	2.1225605581910544e-08
6.4	5.556288806309022e-05	2.3113121369826095e-08
6.4	5.815566880725334e-05	2.505546757579853e-08
6.4	6.086943879840553e-05	2.7577952436396697e-08
6.4	6.370984386599884e-05	3.009470110497677e-08
6.4	6.668279329587423e-05	3.291112406097746e-08
6.4	6.979447212416389e-05	3.5861774939451595e-08
6.4	7.305135400487313e-05	3.927288087573334e-08
6.4	7.646021467791456e-05	4.2829705906063145e-08
6.4	8.002814606561301e-05	4.658367890914192e-08
6.4	8.376257102700762e-05	5.0337651912220406e-08
6.4	8.767125880064928e-05	5.5058480952041815e-08
6.4	9.176234116801558e-05	6.08746627755759e-08
6.4	9.604432937117732e-05	6.58090609472011e-08
6.4	0.00010052613181990679	7.22796639854446e-08
6.4	0.00010521707262506967	7.856203816163079e-08
6.4	0.00011012691099685717	8.50884549788975e-08
6.4	0.00011526586154821398	9.384839580816751e-08
6.4	0.0001206446155457066	1.0178503357283697e-07
6.4	0.0001262743631520347	1.1127089567418901e-07
6.4	0.00013216681670646997	1.2190954172734353e-07
6.4	0.0001383342350916474	1.3339621548642455e-07
6.4	0.00014478944923740746	1.448828892455056e-07
6.4	0.00015154588881474674	1.581976559838628e-07
6.4	0.00015861761017541058	1.723738876857051e-07
6.4	0.00016601932559526063	1.858043296123621e-07
6.4	0.00017376643388224448	2.057609278801899e-07
6.4	0.0001818750524126597	2.2533076629918053e-07
6.4	0.00019036205066234998	2.4577300377568837e-07
6.4	0.0001992450853025993	2.6709815125922566e-07
6.4	0.0002085426369337372	2.9120932088646905e-07
6.4	0.00021827404853287503	3.195415979996428e-07
6.4	0.00022845956569576907	3.466678834823215e-07
6.4	0.0002391203787565164	3.807057824292563e-07
6.4	0.0002502786668727296	4.1517952057698444e-07
6.4	0.00026195764416789063	4.530743055085653e-07
6.4	0.0002741816080268895	4.939173466464482e-07
6.4	0.0002869759896452208	5.360963722184695e-07
6.4	0.0003003674069369994	5.798351576020341e-07
6.4	0.00031438371991187876	6.344352415561131e-07
6.4	0.00032905408863605846	6.986979141498673e-07
6.4	0.0003444090338979919	7.62008640809004e-07
6.4	0.00036048050070498273	8.272784261251252e-07
6.4	0.00037730192474278427	9.080679169104205e-07
6.4	0.00039490830193645974	9.836340203221914e-07
6.4	0.00041333626125722694	1.078803518547107e-06
6.4	0.00043262414092675057	1.1578732764128708e-06
6.4	0.0004528120681774235	1.2821536754711047e-06
6.4	0.0004739420427345768	1.3927415043211886e-06
6.4	0.0004960580241942914	1.5036169700655684e-06
6.4	0.0005192060234786001	1.6434431891804261e-06
6.4	0.000543434198558344	1.7936320277174376e-06
6.4	0.0005687929546428342	1.971671127078412e-06
6.4	0.000595335049044749	2.1536195693609213e-06
6.4	0.0006231157009384353	2.3364032109246917e-06
6.4	0.0006521927062399657	2.5723356045973644e-06
6.4	0.0006826265578479396	2.7969295324828857e-06
6.4	0.0007144805714951924	3.048575280095122e-06
6.4	0.000747821017473232	3.3274286853210897e-06
6.4	0.0007827172585034568	3.624115216132263e-06
6.4	0.0008192418940419753	3.959722396445312e-06
6.4	0.0008574709113182515	4.29855729055875e-06
6.4	0.0008974838434218068	4.704120888200223e-06
6.4	0.0009393639347658575	5.1255460379562014e-06
6.4	0.0009831983142721324	5.597448795115446e-06
6.4	0.0010290781766371655	6.074944228997991e-06
6.4	0.0010770989720571874	6.6083499064982505e-06
6.4	0.0011273606048063114	7.237204275328935e-06
6.4	0.0011799676410811498	7.808325244558555e-06
6.4	0.0012350295265442812	8.554896004730067e-06
6.4	0.0012926608140191298	9.355802782329096e-06
6.4	0.0013529814018099825	1.0203490659406843e-05
6.4	0.0014161167831429396	1.1121708066860812e-05
6.4	0.0014821983072467622	1.2098637914770285e-05
6.4	0.001551363452616759	1.3203432489791966e-05
6.4	0.00162375611303023	1.4408701183258942e-05
6.4	0.0016995268969085154	1.569739780380063e-05
6.4	0.0017788334406484317	1.6982637327839525e-05
6.4	0.0018618407365749796	1.856513796972015e-05
6.4	0.0019487214761975955	2.0359219585785115e-05
6.4	0.00203965640948409	2.2153301201850075e-05
6.4	0.0021348347208996936	2.3954412398698325e-05
6.4	0.00223445442299355	2.6214805861272607e-05
6.4	0.002338722768351503	2.8607029137579864e-05
6.4	0.0024478566807721847	3.1241117392002655e-05
6.4	0.002562083206563473	3.377303298140926e-05
6.4	0.0026816399868981877	3.685514399400503e-05
6.4	0.002806775752211761	4.027893685485481e-05
6.4	0.0029377508396704116	4.3798748778148734e-05
6.4	0.003074837734786399	4.757337865183041e-05
6.4	0.003218321638307173	5.2096130995228164e-05
6.4	0.0033685010595577627	5.696458913766624e-05
6.4	0.003525688437470824	6.183304728010422e-05
6.4	0.0036902107905963993	6.676217615097579e-05
6.4	0.003862410397443632	7.345622515285682e-05
6.4	0.004042645508569894	7.942421063318664e-05
6.4	0.004231291091898741	9.651092128313525e-05
6.4	0.004428739612817353	9.630871470156811e-05
6.4	0.004635401850676312	0.00010326152745495672
6.4	0.004851707753390447	0.00011197464467369531
6.4	0.005078107331918719	0.00012086973780760577
6.4	0.005315071596483976	0.00013085336968919695
6.4	0.005563093536480399	0.0001431320079941109
6.4	0.0058226891461072095	0.00015674120890884946
6.4	0.006094398497862496	0.00017082436050100505
6.4	0.006378786866130396	0.00018607800290851607
6.4	0.00667644590319923	0.00020252861903979728
6.4	0.006987994870157272	0.00021887505096927594
6.4	0.00731408192522685	0.0002437500198864424
6.4	0.007655385472217179	0.000262297611747175
6.4	0.008012615571901204	0.00028193551381374543
6.4	0.008386515419252854	0.00031241074119630865
6.4	0.00877786288961788	0.0003555494574686772
6.4	0.009187472157035038	0.0003677523802123662
6.4	0.009616195388074558	0.000399552336096929
6.4	0.010064924514717482	0.0004334456138616423
6.4	0.010534593089964727	0.00047494472541119724
6.4	0.011026178230035905	0.0005237005525693728
6.4	0.011540702647198762	0.0005668889031608145
6.4	0.012079236777458367	0.0006269411020791609
6.4	0.01264290100753255	0.0006799109742499394
6.4	0.013232868005746716	0.0007354761111475603
6.4	0.013850365161697157	0.0008038726802351422
6.4	0.014496677139758822	0.0008689984368473379
6.4	0.015173148551749433	0.0010942336388188526
6.4	0.015881186754310658	0.0010811876928879963
6.4	0.01662226477682595	0.001180413857002867
6.4	0.01739792438596644	0.0012303919255532028
6.4	0.018209779293240518	0.0013699445852538665
6.4	0.01905951851221996	0.0015094972449545248
6.4	0.019948909872427704	0.0017560738494133235
6.4	0.020879803697196924	0.0020458665850409084
6.4	0.021854136653153517	0.0023356593206684934
6.4	0.022873935779330404	0.0025293228656883063
6.4	0.023941322704296	0.0027451085899366755
6.4	0.025058518060070343	0.0029528657099577044
6.4	0.026227846102011548	0.0031606228299787256
6.4	0.02745173954428458	0.0034093898637886735
6.4	0.02873274462097139	0.003556641916598821
6.4	0.030073526383352384	0.003579448237067999
6.4	0.03147687424437964	0.0042100367857608985
6.4	0.03294570778187682	0.004465642918194387
6.4	0.03448308281253905	0.004901300141941478
6.4	0.03609219774936902	0.005233058205361355
6.4	0.03777640025577637	0.005583007849339561
6.4	0.03953919421018271	0.006040515695796158
6.4	0.0413842469956225	0.0064328342535486215
6.4	0.04331539712950502	0.006926292326672657
6.4	0.045336662249410825	0.007415367253233357
6.4	0.04745224747153655	0.007955960933072223
6.4	0.049666554139176956	0.008530253116406854
6.4	0.051984188979446025	0.00909985045796423
6.4	0.054409973687285465	0.0097167533508298
6.4	0.05694895495670086	0.010364547297924817
6.4	0.0596064149800942	0.011079947565097894
6.4	0.06238788243753632	0.011854853881013015
6.4	0.06529914399884101	0.0126297397310663
6.4	0.06834625636237188	0.013568807657200966
6.4	0.07153555885562551	0.014407607267835057
6.4	0.07487368662380782	0.015326853276915289
6.4	0.07836758443384019	0.016467372951788482
6.4	0.08202452112251472	0.01759331800536936
6.4	0.08585210471885647	0.018755915942322204
6.4	0.08985829827215354	0.0199902690972012
6.4	0.09405143641858593	0.021397216226074104
6.4	0.09844024272091657	0.022761213685937594
6.4	0.10303384781732039	0.024062732637450904
6.4	0.10784180841710843	0.02581705398832569
6.4	0.11287412718286637	0.027488440504723863
6.4	0.11814127354037121	0.0292541514381851
6.4	0.12365420545957884	0.03116539377707506
6.4	0.12942439225199917	0.03270516665191974
6.4	0.13546383843188375	0.03532623709102229
6.4	0.14178510869087008	0.037635438628727584
6.4	0.14840135403804008	0.04000028160622671
6.4	0.1553263391597755	0.042496264676807734
6.4	0.1625744710563308	0.04522229150865488
6.4	0.17016082901469895	0.047736860705686945
6.4	0.17810119598013038	0.051032156239626175
6.4	0.1864120913915667	0.05410907851317587
6.4	0.19511080554930466	0.05764507140817636
6.4	0.2042154355863891	0.06107058047136246
6.4	0.2137449231185713	0.06469326034032112
6.4	0.22371909365116105	0.0686472594784491
6.4	0.23415869782475435	0.07310763792147923
6.4	0.24508545458565092	0.07710513575180337
6.4	0.2565220963707679	0.08207823512487304
6.4	0.2684924164010595	0.08679186389944264
6.4	0.2810213181818311	0.09207770017098929
6.4	0.2941348673129314	0.09736353644253593
6.4	0.3078603457166098	0.1035462683211131
6.4	0.3222263083958543	0.10936421887568569
6.4	0.33726264284130036	0.11592261024847247
6.4	0.3530006312102912	0.12269960413422104
6.4	0.3694730154074587	0.1295383401267567
6.4	0.38671406520221674	0.13582837619602917
6.4	0.404759649524882	0.1446076635665701
6.4	0.4236473110897507	0.1521838009226365
6.4	0.44341634450037387	0.16129291874222626
6.4	0.46410787799953773	0.1700928363871709
6.4	0.4857649590340083	0.1790625379147119
6.4	0.5084326438120639	0.18869064584977813
6.4	0.5321580910401303	0.19846560489006076
6.4	0.556990660033533	0.20968968698465798
6.4	0.582982013405479	0.22058020296859904
6.4	0.6101862245479018	0.2323863569042251
6.4	0.6386598901277926	0.24375385565559504
6.4	0.6684622478330359	0.25563017897748047
6.4	0.6996552996127318	0.268358582914152
6.4	0.7323039406683891	0.2814795230852377
6.4	0.7664760944643504	0.2955129759489146
6.4	0.8022428540383305	0.3094197936637691
6.4	0.8396786299060488	0.32401491896894014
6.4	0.8788613048676805	0.33872465584335365
6.4	0.9198723960381666	0.35392066625281854
6.4	0.962797224438496	0.36963441062756786
6.4	1.0077250925007757	0.3857186222589454
6.4	1.054749469856379	0.40220363050686475
6.4	1.1039681877936949	0.41899285110489864
6.4	1.155483642790021	0.4361668211259924
6.4	1.209403009541071	0.4530781476466261
6.4	1.2658384639312454	0.47079997274913304
6.4	1.3249074164085746	0.48862419120789735
6.4	1.3867327562498433	0.5064843071405403
6.4	1.4514431072240783	0.5248363152135119
6.4	1.5191730951862912	0.5434509970216883
6.4	1.5900636281581741	0.5621033050853235
6.4	1.6642621894784804	0.5805748885547539
6.4	1.7419231446329126	0.599336836820068
6.4	1.8232080624019065	0.6176193868813343
6.4	1.9082860509944153	0.635661417673425
6.4	1.9973341098670057	0.6541329828638237
6.4	2.090537497960208	0.6723555728321694
6.4	2.1880901191181894	0.6905228434451273
6.4	2.2901949254936462	0.7080165620239042
6.4	2.397064339777104	0.7249063529935393
6.4	2.508920697129099	0.7416674900903508
6.4	2.625996707734632	0.7588187604221103
6.4	2.7485359409422196	0.7739049399554842
6.4	2.8767933319947363	0.7903837384496541
6.4	3.0110357124063367	0.8059723354903886
6.4	3.151542365088784	0.8467410518790157
6.4	3.29860560538216	0.8645424607303943
6.4	3.452531389198722	0.8799430924974687
6.4	3.6136399495451257	0.8940181011764944
6.4	3.7822664627472564	0.90686532744328
6.4	3.958761745763675	0.9187887316340464
6.4	4.1434929860384875	0.9296279283687751
6.4	4.336844505411932	0.9392636359816159
6.4	4.539218559678035	0.9482787816342348
6.4	4.75103617545274	0.9560997455207592
6.4	4.972738026093559	0.9626974959951271
6.4	5.204785348493058	0.9686231877501308
6.4	5.447660902653444	0.9741731050578357
6.4	5.70186997603875	0.9788081819683284
6.4	5.9679414347938815	0.9827599963924956
6.4	6.246428824017717	0.9861807660501807
6.4	6.537911519379201	0.989033372470778
6.4	6.842995932472346	0.9913765505584511
6.4	7.162316772417793	0.9932984961179425
6.4	7.496538366335564	0.99487014883908
6.4	7.8463560414363265	0.9961070931660135
6.4	8.212497571606308	0.9970842067051899
6.4	8.595724691495551	0.997849992387182
6.4	8.996834681259404	0.9984274164758496
6.4	9.416662025250242	0.9988071158838633
6.4	9.856080148110198	0.999186815291877
6.4	10.316003231876666	0.9994415101893391
6.4	10.797388117881198	0.9996172450480677
6.4	11.301236297398235	0.9997406389323041
6.4	11.828595995185346	0.999830186381221
6.4	12.38056435024955	0.9998949538835884
6.4	12.95828969837669	1.0
6.4	13.562973961172547	1.0
6.4	14.19587514658578	1.0
6.4	14.858309966115264	1.0
6.4	15.551656574146252	1.0
6.4	16.277357435114784	1.0
6.4	17.036922324465085	1.0
6.4	17.83193146964337	1.0
6.4	18.66403883766265	1.0
6.4	19.53497557607795	1.0
6.4	20.44655361453121	1.0
6.4	21.40066943435789	1.0
6.4	22.399308014098324	1.0
6.4	23.444546959121958	1.0
6.4	24.538560823955898	1.0
6.4	25.683625636310254	1.0
6.4	26.882123632211822	1.0
6.4	28.13654821209802	1.0
6.4	29.44950912818125	1.0
6.4	30.823737913875473	1.0
6.4	32.26209356658155	1.0
6.4	33.76756849565365	1.0
6.4	35.34329474791973	1.0
6.4	36.99255052371086	1.0
6.4	38.71876699695185	1.0
6.4	40.52553545350591	1.0
6.4	42.41661476262032	1.0
6.4	44.39593919702017	1.0
6.4	46.46762661791823	1.0
6.4	48.63598704196761	1.0
6.4	50.90553160798431	1.0
6.4	53.28098196208921	1.0
6.4	55.76728008080014	1.0
6.4	58.369598552505025	1.0
6.4	61.09335133871031	1.0
6.4	63.94420503745145	1.0
6.4	66.92809067229561	1.0
6.4	70.05121603146868	1.0
6.4	73.32007858277011	1.0
6.4	76.74147899115198	1.0
6.4	80.32253526707716	1.0
6.4	84.07069757509744	1.0
6.4	87.9937637334578	1.0
6.4	92.09989543696956	1.0
6.4	96.3976352369106	1.0
6.4	100.89592431326862	1.0
6.4	105.604121076312	1.0
6.4	110.53202063617704	1.0
6.4	115.68987518098557	1.0
6.4	121.0884153058851	1.0
6.4	126.7388723373809	1.0
6.4	132.65300169941452	1.0
6.4	138.84310736978782	1.0
6.4	145.32206747782612	1.0
6.4	152.1033610965208	1.0
6.4	159.2010962849027	1.0
6.4	166.63003943898173	1.0
6.4	174.40564601231057	1.0
6.4	182.54409267009757	1.0
6.4	191.06231094374638	1.0
6.4	199.97802245585783	1.0
6.4	209.30977578895718	1.0
6.4	219.0769850746669	1.0
6.4	229.2999703836008	1.0
6.4	239.99999999999977	1.0
6.5	2.9999999999999997e-06	8.233767602032932e-11
6.5	3.1399916833634877e-06	9.036059808806543e-11
6.5	3.2865159238639567e-06	9.915840869592038e-11
6.5	3.439877556058165e-06	1.0880316397784244e-10
6.5	3.600395639270459e-06	1.193753692999827e-10
6.5	3.7684041213758038e-06	1.3096634099796743e-10
6.5	3.944252533557572e-06	1.4366035300238416e-10
6.5	4.128306717485381e-06	1.5757472816220047e-10
6.5	4.320949586425906e-06	1.7281968613818822e-10
6.5	4.522581921870083e-06	1.8952227804439687e-10
6.5	4.73362320733404e-06	2.0781964600423933e-10
6.5	4.954512501068437e-06	2.2786512611233113e-10
6.5	5.1857093494917756e-06	2.49830432912951e-10
6.5	5.427694743248153e-06	2.739125954349523e-10
6.5	5.680972117878308e-06	3.0036614671535293e-10
6.5	5.946068401185916e-06	3.298039179680433e-10
6.5	6.22353510947807e-06	3.631333289218958e-10
6.5	6.513949494960605e-06	3.9858276808062465e-10
6.5	6.8179157466753755e-06	4.3247395309805224e-10
6.5	7.136066247477882e-06	4.69996580639102e-10
6.5	7.469062889670481e-06	5.177385380625509e-10
6.5	7.817598452028057e-06	5.665033749965052e-10
6.5	8.182398041081126e-06	6.168259552196994e-10
6.5	8.564220599654811e-06	6.744546605076352e-10
6.5	8.963860485802125e-06	7.220414221439251e-10
6.5	9.382149125416438e-06	8.040606727172784e-10
6.5	9.819956741961213e-06	8.770313937781885e-10
6.5	1.0278194166915807e-05	9.565455176176943e-10
6.5	1.0757814734703584e-05	1.0399212355626347e-09
6.5	1.1259816266044813e-05	1.1369434728356218e-09
6.5	1.1785243143860546e-05	1.236789375778979e-09
6.5	1.2335188486046227e-05	1.3539294714557477e-09
6.5	1.2910796419635427e-05	1.4740446189086488e-09
6.5	1.3513264461084778e-05	1.6137463337666396e-09
6.5	1.4143846007632532e-05	1.747216164872716e-09
6.5	1.480385294491334e-05	1.9171025735915913e-09
6.5	1.5494658376254655e-05	2.0852373596164222e-09
6.5	1.6217699479332675e-05	2.2733974837539636e-09
6.5	1.6974480496130992e-05	2.5025566437066633e-09
6.5	1.7766575862422382e-05	2.724499590615654e-09
6.5	1.8595633483284256e-05	2.9415110078997105e-09
6.5	1.9463378161462725e-05	3.2459140191933026e-09
6.5	2.0371615185717162e-05	3.496378228406434e-09
6.5	2.1322234086611077e-05	3.81694927740758e-09
6.5	2.2317212567562754e-05	4.225520314225192e-09
6.5	2.3358620619334053e-05	4.583900760507887e-09
6.5	2.4448624826517315e-05	4.974274216608647e-09
6.5	2.5589492874979493e-05	5.4098003473185065e-09
6.5	2.6783598269641612e-05	5.953287223407036e-09
6.5	2.803342527240779e-05	6.4296753368948694e-09
6.5	2.934157407051743e-05	7.0732070394567515e-09
6.5	3.0710766186072835e-05	7.80173183297977e-09
6.5	3.214385013799644e-05	8.520899799003625e-09
6.5	3.36438073681971e-05	9.278358996851262e-09
6.5	3.521375844427405e-05	1.0110959073939444e-08
6.5	3.685696955166377e-05	1.1024350029531017e-08
6.5	3.857685928873518e-05	1.2118176262061315e-08
6.5	4.037700577897066e-05	1.3267780392650275e-08
6.5	4.2261154115029204e-05	1.4415078900665342e-08
6.5	4.4233224150178034e-05	1.576404774263269e-08
6.5	4.629731865330409e-05	1.7185012730566465e-08
6.5	4.8457731844468043e-05	1.8765940102283508e-08
6.5	5.071895832876257e-05	2.0394043560391185e-08
6.5	5.308570244705793e-05	2.2368078173022898e-08
6.5	5.556288806309022e-05	2.4355718568723182e-08
6.5	5.815566880725334e-05	2.6401512293769135e-08
6.5	6.086943879840553e-05	2.90566219530638e-08
6.5	6.370984386599884e-05	3.1706111270396215e-08
6.5	6.668279329587423e-05	3.467066900134645e-08
6.5	6.979447212416389e-05	3.777650488087126e-08
6.5	7.305135400487313e-05	4.1366234340071224e-08
6.5	7.646021467791456e-05	4.5109379082783755e-08
6.5	8.002814606561301e-05	4.906044471543244e-08
6.5	8.376257102700762e-05	5.301151034808082e-08
6.5	8.767125880064928e-05	5.797846703963645e-08
6.5	9.176234116801558e-05	6.409518430776255e-08
6.5	9.604432937117732e-05	6.92880405942618e-08
6.5	0.00010052613181990679	7.609273303374631e-08
6.5	0.00010521707262506967	8.270180762016332e-08
6.5	0.00011012691099685717	8.956799762151919e-08
6.5	0.00011526586154821398	9.877754495249469e-08
6.5	0.0001206446155457066	1.0712545770524641e-07
6.5	0.0001262743631520347	1.1709966265131687e-07
6.5	0.00013216681670646997	1.2828387851982192e-07
6.5	0.0001383342350916474	1.4035993322183186e-07
6.5	0.00014478944923740746	1.524359879238418e-07
6.5	0.00015154588881474674	1.6643102633643728e-07
6.5	0.00015861761017541058	1.8133142570180555e-07
6.5	0.00016601932559526063	1.954537495538054e-07
6.5	0.00017376643388224448	2.164165054790159e-07
6.5	0.0001818750524126597	2.3697947606381962e-07
6.5	0.00019036205066234998	2.5843076282975827e-07
6.5	0.0001992450853025993	2.808656430725545e-07
6.5	0.0002085426369337372	3.061966345604917e-07
6.5	0.00021827404853287503	3.3595140267018596e-07
6.5	0.00022845956569576907	3.6445042235626217e-07
6.5	0.0002391203787565164	4.001951958549831e-07
6.5	0.0002502786668727296	4.3639466940164693e-07
6.5	0.00026195764416789063	4.7618582598440324e-07
6.5	0.0002741816080268895	5.190775686985252e-07
6.5	0.0002869759896452208	5.633570920270602e-07
6.5	0.0003003674069369994	6.092871064784643e-07
6.5	0.00031438371991187876	6.665927487111512e-07
6.5	0.00032905408863605846	7.3402648691368e-07
6.5	0.0003444090338979919	8.004705926946582e-07
6.5	0.00036048050070498273	8.689772310680001e-07
6.5	0.00037730192474278427	9.537273120477376e-07
6.5	0.00039490830193645974	1.0330386860946492e-06
6.5	0.00041333626125722694	1.1328494150354854e-06
6.5	0.00043262414092675057	1.2158544834738766e-06
6.5	0.0004528120681774235	1.3461494190879054e-06
6.5	0.0004739420427345768	1.462160264936502e-06
6.5	0.0004960580241942914	1.578479178488828e-06
6.5	0.0005192060234786001	1.725089270957861e-06
6.5	0.000543434198558344	1.882564738441478e-06
6.5	0.0005687929546428342	2.06917692057405e-06
6.5	0.000595335049044749	2.2599228231454276e-06
6.5	0.0006231157009384353	2.4515659794525425e-06
6.5	0.0006521927062399657	2.6987741068935797e-06
6.5	0.0006826265578479396	2.934146686504102e-06
6.5	0.0007144805714951924	3.1978411209342043e-06
6.5	0.000747821017473232	3.4900053102273153e-06
6.5	0.0007827172585034568	3.800837324780557e-06
6.5	0.0008192418940419753	4.152367910871009e-06
6.5	0.0008574709113182515	4.507318450062993e-06
6.5	0.0008974838434218068	4.9320210688012205e-06
6.5	0.0009393639347658575	5.373360092178711e-06
6.5	0.0009831983142721324	5.867421675437518e-06
6.5	0.0010290781766371655	6.36742252653322e-06
6.5	0.0010770989720571874	6.925897836087177e-06
6.5	0.0011273606048063114	7.584010192751974e-06
6.5	0.0011799676410811498	8.181922877435794e-06
6.5	0.0012350295265442812	8.963212576847296e-06
6.5	0.0012926608140191298	9.801200768550959e-06
6.5	0.0013529814018099825	1.0688120164091768e-05
6.5	0.0014161167831429396	1.164871294757296e-05
6.5	0.0014821983072467622	1.2670654815966521e-05
6.5	0.001551363452616759	1.3826184639567747e-05
6.5	0.00162375611303023	1.508659096308029e-05
6.5	0.0016995268969085154	1.64341067766069e-05
6.5	0.0017788334406484317	1.777838785561441e-05
6.5	0.0018618407365749796	1.9432560260603643e-05
6.5	0.0019487214761975955	2.130757952507826e-05
6.5	0.00203965640948409	2.3182598789552877e-05
6.5	0.0021348347208996936	2.506544451838805e-05
6.5	0.00223445442299355	2.7426888914681617e-05
6.5	0.002338722768351503	2.9926019901321616e-05
6.5	0.0024478566807721847	3.267724872425101e-05
6.5	0.002562083206563473	3.5321920330556396e-05
6.5	0.0026816399868981877	3.854131336217861e-05
6.5	0.002806775752211761	4.211592339685066e-05
6.5	0.0029377508396704116	4.579098649894904e-05
6.5	0.003074837734786399	4.9731717767381354e-05
6.5	0.003218321638307173	5.4451026651321637e-05
6.5	0.0033685010595577627	5.953063206388259e-05
6.5	0.003525688437470824	6.461023747644345e-05
6.5	0.0036902107905963993	6.975265255223243e-05
6.5	0.003862410397443632	7.672999861926625e-05
6.5	0.004042645508569894	8.294580976404725e-05
6.5	0.004231291091898741	9.983782065244392e-05
6.5	0.004428739612817353	0.00010047698304617744
6.5	0.004635401850676312	0.00010780152199258369
6.5	0.004851707753390447	0.00011689087789616797
6.5	0.005078107331918719	0.0001261704973191374
6.5	0.005315071596483976	0.0001365837644860192
6.5	0.005563093536480399	0.0001493739158639255
6.5	0.0058226891461072095	0.000163547582355581
6.5	0.006094398497862496	0.00017821822367493774
6.5	0.006378786866130396	0.00019410110343426893
6.5	0.00667644590319923	0.0002112246930616672
6.5	0.006987994870157272	0.00022821638766127022
6.5	0.00731408192522685	0.00025369249752451206
6.5	0.007655385472217179	0.00027339280410437744
6.5	0.008012615571901204	0.0002938413924616036
6.5	0.008386515419252854	0.00032535340193120307
6.5	0.00877786288961788	0.0003688262018075462
6.5	0.009187472157035038	0.0003831561125780171
6.5	0.009616195388074558	0.0004161892860664136
6.5	0.010064924514717482	0.0004514295990203043
6.5	0.010534593089964727	0.000494488370057759
6.5	0.011026178230035905	0.0005443261310691522
6.5	0.011540702647198762	0.0005898327138231234
6.5	0.012079236777458367	0.0006505135627622654
6.5	0.01264290100753255	0.0007056981685992639
6.5	0.013232868005746716	0.0007644133243427481
