y	r	N(r,Y)
0.8	2.083742314923409e-05	1.3612754048497175e-10
0.8	2.1734133577809298e-05	1.4749144280763102e-10
0.8	2.2669432731437386e-05	1.601016511144208e-10
0.8	2.3644981223905912e-05	1.7252591240002128e-10
0.8	2.4662511131279353e-05	1.882541181741466e-10
0.8	2.5723829067181817e-05	2.0418369173604948e-10
0.8	2.683081939042031e-05	2.2108524153942084e-10
0.8	2.7985447550644247e-05	2.3905426733170747e-10
0.8	2.9189763577980414e-05	2.587121691735017e-10
0.8	3.0445905722839716e-05	2.805309241013503e-10
0.8	3.1756104252358535e-05	3.055646726368247e-10
0.8	3.312268541021439e-05	3.305469227552949e-10
0.8	3.454807554684684e-05	3.5631442906405974e-10
0.8	3.603480542741753e-05	3.867730068861554e-10
0.8	3.758551472515682e-05	4.203152303929546e-10
0.8	3.920295670807561e-05	4.5775360281651675e-10
0.8	4.0890003127364066e-05	4.978922452151723e-10
0.8	4.2649649316155386e-05	5.381683737464811e-10
0.8	4.448501950770797e-05	5.817587678956175e-10
0.8	4.639937238244908e-05	6.318983992485157e-10
0.8	4.839610685372739e-05	6.852371846307324e-10
0.8	5.047876810254753e-05	7.399124167128031e-10
0.8	5.265105387200207e-05	8.022140755673105e-10
0.8	5.491682103257522e-05	8.717895738402589e-10
0.8	5.7280092429975356e-05	9.473072229039072e-10
0.8	5.974506402765579e-05	1.0226045863393132e-09
0.8	6.231611235670332e-05	1.112741137031775e-09
0.8	6.499780228632277e-05	1.202790569942003e-09
0.8	6.779489512871472e-05	1.304485080399169e-09
0.8	7.071235709273488e-05	1.4118686527091728e-09
0.8	7.375536810134513e-05	1.5371363293730557e-09
0.8	7.692933098851289e-05	1.6630483772973526e-09
0.8	8.023988109188553e-05	1.8013884083435424e-09
0.8	8.369289625827251e-05	1.9549031025993908e-09
0.8	8.729450727970124e-05	2.1207314366593225e-09
0.8	9.10511087785734e-05	2.2969829425080277e-09
0.8	9.496937056124893e-05	2.4810337099691336e-09
0.8	9.905624946021803e-05	2.689679762832571e-09
0.8	0.00010331900168588338	2.9255398788605716e-09
0.8	0.0001077651957098847	3.1597429713250378e-09
0.8	0.00011240272570284132	3.412674864891343e-09
0.8	0.00011723982555036855	3.70848824225829e-09
0.8	0.00012228508347225406	4.0100037788905e-09
0.8	0.00012754745727075275	4.369121491336954e-09
0.8	0.00013303629023506981	4.7385926214310365e-09
0.8	0.00013876132773027133	5.119452332614228e-09
0.8	0.00014473273450007866	5.561039067216495e-09
0.8	0.00015096111271426313	6.032881862420176e-09
0.8	0.00015745752079268587	6.535902064091446e-09
0.8	0.0001642334930394072	7.0808897572460925e-09
0.8	0.0001713010601217213	7.646847500558006e-09
0.8	0.0001786727704304784	8.287729951562088e-09
0.8	0.00018636171235962071	9.014698317588698e-09
0.8	0.00019438153754449032	9.741666683615372e-09
0.8	0.00020274648510015974	1.0548862413617426e-08
0.8	0.00021147140690283263	1.1453971398108415e-08
0.8	0.00022057179395919564	1.2404113597754135e-08
0.8	0.0002300638039105332	1.348181465243865e-08
0.8	0.00023996428972045155	1.4578952421574221e-08
0.8	0.0002502908295971388	1.5783494343273633e-08
0.8	0.0002610617582032872	1.7116986930434788e-08
0.8	0.0002722961992090922	1.8589922375303528e-08
0.8	0.00028401409924613016	2.016472829290235e-08
0.8	0.00029623626332239076	2.1739534210501242e-08
0.8	0.0003089843917613481	2.348082825460701e-08
0.8	0.00032228111873065915	2.554747759374074e-08
0.8	0.00033615005242888834	2.7660411418609545e-08
0.8	0.00035061581700161445	3.001251138864512e-08
0.8	0.0003657040962613424	3.24334916466492e-08
0.8	0.0003814416792888425	3.513185698181771e-08
0.8	0.000397856507996879	3.8205728661141466e-08
0.8	0.0004149777267407826	4.128341514340141e-08
0.8	0.0004328357340639471	4.477392655775414e-08
0.8	0.00045146223667012086	4.842611877937912e-08
0.8	0.0004708903057183259	5.2144020219737684e-08
0.8	0.0004911544355403534	5.688690216220951e-08
0.8	0.0005122906048850836	6.148896328807835e-08
0.8	0.0005343363407983772	6.686565152276616e-08
0.8	0.0005573307852519483	7.221643864508275e-08
0.8	0.000581314764639525	7.849928373517161e-08
0.8	0.0006063308622636774	8.460319438912701e-08
0.8	0.000632423493942025	9.181102122946652e-08
0.8	0.000659638986867053	9.85703967231467e-08
0.8	0.000688025661859552	1.0792248376010317e-07
0.8	0.000717633919161727	1.1666651048552723e-07
0.8	0.0007485163279222979	1.2536244524111469e-07
0.8	0.0007807277195324659	1.3720313305626508e-07
0.8	0.0008143252849784713	1.4816244010047312e-07
0.8	0.00084936867638359	1.609535346012065e-07
0.8	0.000885920112919844	1.7344395267819198e-07
0.8	0.0009240444912774898	1.8751849147039062e-07
0.8	0.0009638095008884048	2.0471979114087246e-07
0.8	0.0010052857441079646	2.2041512798365707e-07
0.8	0.0010485468615687745	2.3883682613930416e-07
0.8	0.0010936696629288403	2.588481155153267e-07
0.8	0.0011407342632463076	2.814066573032581e-07
0.8	0.0011898242252228988	3.0363810185058596e-07
0.8	0.0012410267075686108	3.3001697762217903e-07
0.8	0.0012944326197510897	3.5401065015024893e-07
0.8	0.001350136783404426	3.870037517794907e-07
0.8	0.0014082381006839686	4.1752672688545996e-07
0.8	0.0014688397298660634	4.523179513421273e-07
0.8	0.0015320492685044786	4.910533844340853e-07
0.8	0.0015979789444687295	5.323375953299793e-07
0.8	0.0016667458152034831	5.746505342938838e-07
0.8	0.0017384719755628084	6.203492776341196e-07
0.8	0.0018132847745883065	6.715116944069689e-07
0.8	0.001891317041615997	7.281210387827619e-07
0.8	0.001972707322113394	7.876172826594368e-07
0.8	0.0020576001236655285	8.539663316184711e-07
0.8	0.0021461461725466413	9.163905894523495e-07
0.8	0.0022385026813330996	1.0023656194972319e-06
0.8	0.002334833628032657	1.0844485475549967e-06
0.8	0.002435310047225686	1.16833534948693e-06
0.8	0.0025401103337352763	1.2749118360948694e-06
0.8	0.002649420559365351	1.3788461824245184e-06
0.8	0.0027634348032691994	1.4967103735575404e-06
0.8	0.002882355496534974	1.6163383590043879e-06
0.8	0.0030063937815999406	1.749244122490961e-06
0.8	0.0031357698871316564	1.897307799273951e-06
0.8	0.0032707135190416545	2.039527463899423e-06
0.8	0.003411464268325854	2.203302484257897e-06
0.8	0.0035582720364558586	2.3806293429879653e-06
0.8	0.003711397479076377	2.5966592974315194e-06
0.8	0.0038711124687965874	2.8220208573239926e-06
0.8	0.004037700577897068	3.0394282741221383e-06
0.8	0.004211457581809403	3.3051867417936692e-06
0.8	0.004392691984262353	3.5599371867914252e-06
0.8	0.004581725565026951	3.859102116488241e-06
0.8	0.004778893951233108	4.160686906197406e-06
0.8	0.004984547213272052	4.531680896756798e-06
0.8	0.005199050486342596	4.907230295539161e-06
0.8	0.0054227846187448435	5.308460501639559e-06
0.8	0.005656146848072349	5.7512068789766e-06
0.8	0.005899551506503246	6.185262322147979e-06
0.8	0.006153430756442674	6.7353202379881725e-06
0.8	0.006418235357822596	7.287081548101436e-06
0.8	0.006694435468421267	7.880155685276342e-06
0.8	0.006982521478623434	8.536215029608456e-06
0.8	0.007283004882103306	9.225839351039788e-06
0.8	0.007596419183976154	9.955831251470697e-06
0.8	0.007923320848031035	1.0829909378987009e-05
0.8	0.008264290284726375	1.1724793230534852e-05
0.8	0.008619932881702645	1.2524187028526617e-05
0.8	0.008990880078641688	1.3685087581445838e-05
0.8	0.00937779048838128	1.4879244985499236e-05
0.8	0.009781351066275193	1.608309492812471e-05
0.8	0.010202278329875279	1.742864015553888e-05
0.8	0.010641319631100793	1.8786675186825777e-05
0.8	0.011099254483153787	2.030811636958622e-05
0.8	0.011576895944536692	2.2086492183530177e-05
0.8	0.012075092062629062	2.3829877879199424e-05
0.8	0.012594727379386701	2.584370448572365e-05
0.8	0.013136724501836693	2.7894714625261162e-05
0.8	0.013702045740156408	3.0052813280338673e-05
0.8	0.014291694816244992	3.278898587958159e-05
0.8	0.014906718645821163	3.532552001940307e-05
0.8	0.01554820919721097	3.814368023888125e-05
0.8	0.016217305430125954	4.101297216395407e-05
0.8	0.016915195317874276	4.517575569104346e-05
0.8	0.017643117956594727	4.874973404897662e-05
0.8	0.01840236576525875	5.196485419030047e-05
0.8	0.01919428678034694	5.6874255748155886e-05
0.8	0.02002028704927333	6.12319581421888e-05
0.8	0.02088183312680799	6.708525397177899e-05
0.8	0.02178045467892947	7.254868101490854e-05
0.8	0.02271774719873049	7.844933456619859e-05
0.8	0.023695374839199344	8.397141133560009e-05
0.8	0.02471507336790588	9.211574053418819e-05
0.8	0.025778653248838386	9.875744896426391e-05
0.8	0.026888002856863557	0.00010783516197924473
0.8	0.02804509183051608	0.00011541420022030414
0.8	0.029251974569070895	0.00012543595201740723
0.8	0.030510793880107766	0.00013639243679061842
0.8	0.031823784784043414	0.0001479061872768194
0.8	0.03319327848238651	0.00016026015451732557
0.8	0.034621706496761745	0.00017256292204064397
0.8	0.036111604986050656	0.00018880505929740683
0.8	0.037665619249314795	0.00020377085592178382
0.8	0.0392865084224967	0.00021995554950462917
0.8	0.04097715037723653	0.0002412045426475427
0.8	0.04274054683050254	0.00026214460274440676
0.8	0.044579828674108396	0.00027990627909499306
0.8	0.04649826153357836	0.0003084798157586447
0.8	0.04849925156623073	0.00033662169171639933
0.8	0.05058635150877473	0.0003671455170791323
0.8	0.05276326698515689	0.00040418635406899706
0.8	0.05503386308585695	0.0007590156286854052
0.8	0.05740217123031587	0.0007884203842357613
0.8	0.05987239632467828	0.0006574140555477285
0.8	0.06244892422755865	0.0008651421954772058
0.8	0.06513632953708767	0.0010073191429102965
0.8	0.06793938371306275	0.0010171677447561782
0.8	0.07086306354862415	0.0011576395642680245
0.8	0.07391256000649948	0.0012352802414991688
0.8	0.077093287435503	0.0012922095599875705
0.8	0.08041089318365438	0.0014054462586368301
0.8	0.08387126762498655	0.0014973349405709472
0.8	0.08748055461784161	0.001611077487235385
0.8	0.09124516241322753	0.0017154717190979612
0.8	0.09517177503259984	0.0018327560030571219
0.8	0.09926736413527075	0.0017974578388987917
0.8	0.10353920139651779	0.0021045391878837445
0.8	0.1079948714183661	0.0022581744541670316
0.8	0.11264228519596878	0.002418293697019971
0.8	0.11748969416349653	0.0025671753445598564
0.8	0.12254570484447154	0.002744320876179901
0.8	0.12781929413255855	0.002932995583522674
0.8	0.13331982522994618	0.0031618748210624124
0.8	0.13905706427161318	0.0033858658965164965
0.8	0.14504119766499737	0.003656571576582885
0.8	0.15128285017585602	0.0038752138906159236
0.8	0.15779310379242487	0.004146093077375888
0.8	0.16458351740137048	0.004373568028536666
0.8	0.17166614731047336	0.004757742827147129
0.8	0.17905356865447453	0.005076291696464137
0.8	0.1867588977220937	0.005433770070328067
0.8	0.19479581524386355	0.00582498113764992
0.8	0.2031785906821216	0.006211403466549791
0.8	0.21192210756628913	0.00669997727700368
0.8	0.22104188991842288	0.007143986480721372
0.8	0.23055412981595153	0.007591568718652628
0.8	0.2404757161405372	0.008088258959109921
0.8	0.2508242645641093	0.008826278023146443
0.8	0.2616181488253031	0.009474730733948127
0.8	0.27287653335183765	0.010175867238001275
0.8	0.28461940728675833	0.010855381690680382
0.8	0.2968676199789458	0.011612797543343429
0.8	0.3096429180009187	0.012523966692606336
0.8	0.3229679837596423	0.01337124052391855
0.8	0.33686647576890133	0.014424508146735592
0.8	0.3513630706547452	0.015391292655207417
0.8	0.3664835069685757	0.016604855452844854
0.8	0.3822546308856717	0.01783522697639598
0.8	0.3987044438702944	0.01893639675998533
0.8	0.4158621523919898	0.020578819319070348
0.8	0.4337582197813654	0.02198277941430535
0.8	0.45242442031741703	0.023538554443587986
0.8	0.4718938956424238	0.025413373139737353
0.8	0.49220121360458247	0.027136773021246438
0.8	0.5133824296328621	0.029112608996081597
0.8	0.535475150753036	0.03119682201876483
0.8	0.5585186023585565	0.033395548616237156
0.8	0.5825536978548331	0.03559427521370948
0.8	0.6076231113005501	0.03871845673037387
0.8	0.633771353175004	0.041369069670547085
0.8	0.6610448494059972	0.0446159508356007
0.8	0.6894920237985803	0.04775288355661879
0.8	0.7191633840110035	0.05107659743808461
0.8	0.7501116112305389	0.054911482310690415
0.8	0.7823916537083694	0.058816621506812224
0.8	0.8160608243196253	0.06328727591394209
0.8	0.8511789023217984	0.06810713628724767
0.8	0.8878082394921789	0.07270191451810781
0.8	0.9260138708327745	0.0776864049345606
0.8	0.9658636300392802	0.08291108652004311
0.8	1.0074282699390846	0.0894930789536212
0.8	1.0507815881121652	0.09555478172906769
0.8	1.096000557917922	0.10253483157641752
0.8	1.1431654651605632	0.10984015233429989
0.8	1.1923600506356957	0.11740721277418706
0.8	1.243671658811241	0.12596312462527592
0.8	1.297191392906599	0.13437368448035567
0.8	1.3530142766454698	0.14338616491345885
0.8	1.4112394229694663	0.15376620249639827
0.8	1.4719702100120902	0.16404774124379173
0.8	1.535314464645533	0.17448588466975298
0.8	1.6013846539261434	0.1862152033102793
0.8	1.670298084778492	0.19899026494940386
0.8	1.7421771122725958	0.2121325342807987
0.8	1.8171493568640469	0.22671256649622507
0.8	1.8953479309827768	0.240632286757461
0.8	1.976911675372791	0.255937705921927
0.8	2.0619854056024383	0.27260905340903885
0.8	2.1507201691829123	0.2887055412070079
0.8	2.2432735137515394	0.3070197614764459
0.8	2.3398097667959368	0.3250501678248426
0.8	2.4405003274157204	0.3437288960641865
0.8	2.545523970639826	0.3644584663740795
0.8	2.655067164839676	0.38545181494735886
0.8	2.7693244028017925	0.40722388972400175
0.8	2.8884985470477162	0.4288870353264424
0.8	3.0128011900142644	0.4528939112057259
0.8	3.1424530297336535	0.4935731684060726
0.8	3.27768426168056	0.5200639186155491
0.8	3.4187349874817468	0.5466311722821766
0.8	3.5658556412139477	0.5733882491515937
0.8	3.719307434046969	0.5999641743105294
0.8	3.879362818021352	0.6259503003694972
0.8	4.046305969784075	0.6526599001802086
0.8	4.220433295141242	0.677996848365262
0.8	4.402053955323414	0.7032961119427702
0.8	4.591490415898163	0.7281860057302336
0.8	4.789079019304267	0.7523740684876564
0.8	4.995170582024137	0.7757657572166762
0.8	5.210131017454838	0.7983558631534727
0.8	5.4343419855834405	0.8200595051539734
0.8	5.668201570620273	0.8403744807315334
0.8	5.912124987793302	0.8597034771066376
0.8	6.166545320558364	0.8771776804904705
0.8	6.431914289534242	0.8946518838743027
0.8	6.708703054527923	0.9099586692747977
0.8	6.997403051073845	0.9238130235452247
0.8	7.298526862972464	0.9361655868952987
0.8	7.612609132377463	0.9469608903155149
0.8	7.940207509047226	0.9564235051040691
0.8	8.28190364044606	0.9646098325577458
0.8	8.638304204453224	0.9715371852614245
0.8	9.01004198651306	0.9773714866250494
0.8	9.397777003138843	0.9822698583079351
0.8	9.802197673765221	0.9862088232283919
0.8	10.224022043029631	0.9894657035071638
0.8	10.663999055652924	0.9920397261108785
0.8	11.122909886182928	0.9940685486448091
0.8	11.601569325961572	0.9956380712875732
0.8	12.100827229778263	0.9968668899500858
0.8	12.62157002477822	0.997781650157606
0.8	13.164722284304483	0.9984554562095018
0.8	13.73124836946805	0.9989546680000551
0.8	14.322154141361006	0.9993061646455077
0.8	14.938488746952226	0.9995806065261212
0.8	15.581346481836677	0.999892014380815
0.8	16.251868733145862	1.0
0.8	16.95124600606857	1.0
0.8	17.680720037580198	1.0
0.8	18.441586001133867	1.0
0.8	19.235194806226982	1.0
0.8	20.06295549692704	1.0
0.8	20.926337753614416	1.0
0.8	21.82687450238428	1.0
0.8	22.76616463674092	1.0
0.8	23.745875856416223	1.0
0.8	24.76774762835283	1.0
0.8	25.83359427510959	1.0
0.8	26.945308196171993	1.0
0.8	28.10486322788759	1.0
0.8	29.314318147991475	1.0
0.8	30.57582033094448	1.0
0.8	31.891609560574285	1.0
0.8	33.26402200678734	1.0
0.8	34.695494373414235	1.0
0.8	36.18856822455201	1.0
0.8	37.74589449708371	1.0
0.8	39.37023820738923	1.0
0.8	41.064483360603155	1.0
0.8	42.83163807113468	1.0
0.8	44.67483990354337	1.0
0.8	46.59736144325254	1.0
0.8	48.60261610698913	1.0
0.8	50.69416420326967	1.0
0.8	52.875719253690995	1.0
0.8	55.15115458624767	1.0
0.8	57.52451021238551	1.0
0.8	59.99999999999993	1.0
0.9	2.9999999999999997e-06	3.387356211626968e-12
0.9	3.1291009577556375e-06	3.6812779762928484e-12
0.9	3.2637576012757556e-06	4.0005544213989735e-12
0.9	3.4042090120114036e-06	4.347312856555646e-12
0.9	3.550704559961752e-06	4.725074185187525e-12
0.9	3.703504346427883e-06	5.133467133318902e-12
0.9	3.862879665819886e-06	5.57921368365658e-12
0.9	4.029113487337261e-06	6.061995328826099e-12
0.9	4.202500957377734e-06	6.58605043617832e-12
0.9	4.3833499235665515e-06	7.1570421942991e-12
0.9	4.5719814813367325e-06	7.776189979733118e-12
0.9	4.768730544030612e-06	8.44758577171242e-12
0.9	4.973946437534918e-06	9.177044454034799e-12
0.9	5.187993520505251e-06	9.969765553368804e-12
0.9	5.411251831281018e-06	1.082974903807898e-11
0.9	5.644117762639461e-06	1.1761441696277791e-11
0.9	5.887004765586915e-06	1.2784527870198736e-11
0.9	6.140344083436685e-06	1.3977982992942345e-11
0.9	6.404585517476965e-06	1.521139441411516e-11
0.9	6.680198225588353e-06	1.6479545791403167e-11
0.9	6.967671555228688e-06	1.7848361178647644e-11
0.9	7.267515912264268e-06	1.9326672436177327e-11
0.9	7.580263667190167e-06	2.095426089521842e-11
0.9	7.906470100348338e-06	2.272789475948222e-11
0.9	8.2467143878221e-06	2.4402743154937166e-11
0.9	8.601600629757127e-06	2.6593105647741567e-11
0.9	8.97175892293484e-06	2.8944394301908198e-11
0.9	9.3578464795027e-06	3.13795066834645e-11
0.9	9.760548793847392e-06	3.402447978551849e-11
0.9	1.0180580859682836e-05	3.6674602326461235e-11
0.9	1.0618688439514093e-05	3.9955961915308634e-11
0.9	1.1075649388730775e-05	4.323426629019269e-11
0.9	1.1552275036681039e-05	4.679011072218947e-11
0.9	1.2049411627178395e-05	5.034595515418625e-11
0.9	1.2567941820998635e-05	5.4962043883709263e-11
0.9	1.3108786263034654e-05	5.977851705196987e-11
0.9	1.3672905216891896e-05	6.425307609959697e-11
0.9	1.4261300269826188e-05	7.025647506791836e-11
0.9	1.4875016111051287e-05	7.53891809771988e-11
0.9	1.551514238657371e-05	8.24476262082337e-11
0.9	1.6182815633847658e-05	8.927224043254804e-11
0.9	1.6879221299685207e-05	9.678840788385295e-11
0.9	1.760559584500481e-05	1.0470023093667959e-10
0.9	1.8363228940154412e-05	1.1371883651902202e-10
0.9	1.9153465754707738e-05	1.231641347524985e-10
0.9	1.9977709345798634e-05	1.3347282366300776e-10
0.9	2.083742314923409e-05	1.447376161603769e-10
0.9	2.1734133577809298e-05	1.5676187310220517e-10
0.9	2.2669432731437386e-05	1.7027841223879693e-10
0.9	2.3644981223905912e-05	1.8337155766597634e-10
0.9	2.4662511131279353e-05	2.0018065614907562e-10
0.9	2.5723829067181817e-05	2.1715987946427e-10
0.9	2.683081939042031e-05	2.3509105952238584e-10
0.9	2.7985447550644247e-05	2.5412835205291605e-10
0.9	2.9189763577980414e-05	2.750102367258723e-10
0.9	3.0445905722839716e-05	2.9819406009382914e-10
0.9	3.1756104252358535e-05	3.249189276253715e-10
0.9	3.312268541021439e-05	3.5147007201612544e-10
0.9	3.454807554684684e-05	3.7869057244858166e-10
0.9	3.603480542741753e-05	4.1112493026082604e-10
0.9	3.758551472515682e-05	4.4703542646326087e-10
0.9	3.920295670807561e-05	4.868118231722278e-10
0.9	4.0890003127364066e-05	5.295585172085079e-10
0.9	4.2649649316155386e-05	5.723802490016289e-10
0.9	4.448501950770797e-05	6.187162443768783e-10
0.9	4.639937238244908e-05	6.720423623535187e-10
0.9	4.839610685372739e-05	7.287816462679314e-10
0.9	5.047876810254753e-05	7.867481259675396e-10
0.9	5.265105387200207e-05	8.530899244110044e-10
0.9	5.491682103257522e-05	9.273704993308695e-10
0.9	5.7280092429975356e-05	1.0077542377995e-09
0.9	5.974506402765579e-05	1.0876250642968211e-09
0.9	6.231611235670332e-05	1.1837101387698175e-09
0.9	6.499780228632277e-05	1.279264661694495e-09
0.9	6.779489512871472e-05	1.3875662180044287e-09
0.9	7.071235709273488e-05	1.501611605986009e-09
0.9	7.375536810134513e-05	1.6355079181444806e-09
0.9	7.692933098851289e-05	1.7690967829833038e-09
0.9	8.023988109188553e-05	1.916339095930151e-09
0.9	8.369289625827251e-05	2.079593488779876e-09
0.9	8.729450727970124e-05	2.256493387368153e-09
0.9	9.10511087785734e-05	2.4439638082888778e-09
0.9	9.496937056124893e-05	2.639339856706635e-09
0.9	9.905624946021803e-05	2.8611799715211098e-09
0.9	0.00010331900168588338	3.113264880571307e-09
0.9	0.0001077651957098847	3.361641117767453e-09
0.9	0.00011240272570284132	3.630422686043565e-09
0.9	0.00011723982555036855	3.9458713458958505e-09
0.9	0.00012228508347225406	4.265444844704121e-09
0.9	0.00012754745727075275	4.649446900105731e-09
0.9	0.00013303629023506981	5.042865216902599e-09
0.9	0.00013876132773027133	5.4473456001333035e-09
0.9	0.00014473273450007866	5.918284101784026e-09
0.9	0.00015096111271426313	6.42131525614138e-09
0.9	0.00015745752079268587	6.95634574586796e-09
0.9	0.0001642334930394072	7.536680711161632e-09
0.9	0.0001713010601217213	8.136986046172604e-09
0.9	0.0001786727704304784	8.824878444611428e-09
0.9	0.00018636171235962071	9.596503021075474e-09
0.9	0.00019438153754449032	1.0368127597539586e-08
0.9	0.00020274648510015974	1.122694029179018e-08
0.9	0.00021147140690283263	1.2191496587544001e-08
0.9	0.00022057179395919564	1.3203375794474627e-08
0.9	0.0002300638039105332	1.4353543718587336e-08
0.9	0.00023996428972045155	1.5521144040765016e-08
0.9	0.0002502908295971388	1.6803638888847837e-08
0.9	0.0002610617582032872	1.8227342965014348e-08
0.9	0.0002722961992090922	1.9796353891854345e-08
0.9	0.00028401409924613016	2.1469245617109077e-08
0.9	0.00029623626332239076	2.314213734236388e-08
0.9	0.0003089843917613481	2.499353485610084e-08
0.9	0.00032228111873065915	2.7205802389448655e-08
0.9	0.00033615005242888834	2.9453707258000984e-08
0.9	0.00035061581700161445	3.1963671576090366e-08
0.9	0.0003657040962613424	3.453767480291319e-08
0.9	0.0003814416792888425	3.7408356146344107e-08
0.9	0.000397856507996879	4.069755627539341e-08
0.9	0.0004149777267407826	4.3967481912543194e-08
0.9	0.0004328357340639471	4.7691919738859725e-08
0.9	0.00045146223667012086	5.157980530068915e-08
0.9	0.0004708903057183259	5.5513870154844473e-08
0.9	0.0004911544355403534	6.059905772233497e-08
0.9	0.0005122906048850836	6.548948259508194e-08
0.9	0.0005343363407983772	7.124079819319187e-08
0.9	0.0005573307852519483	7.698203111765109e-08
0.9	0.000581314764639525	8.365189649298839e-08
0.9	0.0006063308622636774	9.012787521321269e-08
0.9	0.000632423493942025	9.782468408006077e-08
0.9	0.000659638986867053	1.0496498996033556e-07
0.9	0.000688025661859552	1.1496680917112877e-07
0.9	0.000717633919161727	1.2431571276725915e-07
0.9	0.0007485163279222979	1.3351852062533488e-07
0.9	0.0007807277195324659	1.4621747704013563e-07
0.9	0.0008143252849784713	1.5782309176119503e-07
0.9	0.00084936867638359	1.715607001318375e-07
0.9	0.000885920112919844	1.848162852404235e-07
0.9	0.0009240444912774898	1.9983556794163357e-07
0.9	0.0009638095008884048	2.1827243898499242e-07
0.9	0.0010052857441079646	2.3490534040521388e-07
0.9	0.0010485468615687745	2.546221616182867e-07
0.9	0.0010936696629288403	2.759427757936543e-07
0.9	0.0011407342632463076	3.000789520486589e-07
0.9	0.0011898242252228988	3.2374881747922363e-07
0.9	0.0012410267075686108	3.5195212420254824e-07
0.9	0.0012944326197510897	3.774005693833141e-07
0.9	0.001350136783404426	4.128042542848011e-07
0.9	0.0014082381006839686	4.4527302621000195e-07
0.9	0.0014688397298660634	4.825425224329172e-07
0.9	0.0015320492685044786	5.2393736619714e-07
0.9	0.0015979789444687295	5.679890497905454e-07
0.9	0.0016667458152034831	6.130805233586813e-07
0.9	0.0017384719755628084	6.616814652090288e-07
0.9	0.0018132847745883065	7.162560017539688e-07
0.9	0.001891317041615997	7.767509614081746e-07
0.9	0.001972707322113394	8.404933669003853e-07
0.9	0.0020576001236655285	9.111098062893132e-07
0.9	0.0021461461725466413	9.77191379410019e-07
0.9	0.0022385026813330996	1.069747916886579e-06
0.9	0.002334833628032657	1.157379651250077e-06
0.9	0.002435310047225686	1.2465782159617245e-06
0.9	0.0025401103337352763	1.3609441052190385e-06
0.9	0.002649420559365351	1.4720824207818646e-06
0.9	0.0027634348032691994	1.5984525342874612e-06
0.9	0.002882355496534974	1.7259054086510246e-06
0.9	0.0030063937815999406	1.867588800693029e-06
0.9	0.0031357698871316564	2.0261291968933656e-06
0.9	0.0032707135190416545	2.1773666112182696e-06
0.9	0.003411464268325854	2.35110914258758e-06
0.9	0.0035582720364558586	2.5380789900678403e-06
0.9	0.003711397479076377	2.772369592228827e-06
0.9	0.0038711124687965874	3.015239282422425e-06
0.9	0.004037700577897068	3.246707787794058e-06
0.9	0.004211457581809403	3.531682391515333e-06
0.9	0.004392691984262353	3.8031355282266696e-06
0.9	0.004581725565026951	4.12277859441307e-06
0.9	0.004778893951233108	4.444916826242896e-06
0.9	0.004984547213272052	4.8429909523714505e-06
0.9	0.005199050486342596	5.245943446427805e-06
0.9	0.0054227846187448435	5.674103830601701e-06
0.9	0.005656146848072349	6.148219925630472e-06
0.9	0.005899551506503246	6.613891985285032e-06
0.9	0.006153430756442674	7.202053440851441e-06
0.9	0.006418235357822596	7.79208271737055e-06
0.9	0.006694435468421267	8.425551060270797e-06
0.9	0.006982521478623434	9.145371896175828e-06
0.9	0.007283004882103306	9.863550789726296e-06
0.9	0.007596419183976154	1.0645854324445083e-05
0.9	0.007923320848031035	1.1586379008945968e-05
0.9	0.008264290284726375	1.2543587428820056e-05
0.9	0.008619932881702645	1.3389380299245913e-05
0.9	0.008990880078641688	1.4641774125612004e-05
0.9	0.00937779048838128	1.59231591107786e-05
0.9	0.009781351066275193	1.7220874269273243e-05
0.9	0.010202278329875279	1.865494552624904e-05
0.9	0.010641319631100793	2.010997741196484e-05
0.9	0.011099254483153787	2.1733819456157397e-05
0.9	0.011576895944536692	2.3646193446411257e-05
0.9	0.012075092062629062	2.5512876730439752e-05
0.9	0.012594727379386701	2.7679557245882098e-05
0.9	0.013136724501836693	2.986836989357906e-05
0.9	0.013702045740156408	3.216735618544473e-05
0.9	0.014291694816244992	3.5113586229738284e-05
0.9	0.014906718645821163	3.782112728667081e-05
0.9	0.01554820919721097	4.0844057842746594e-05
0.9	0.016217305430125954	4.3907278890522646e-05
0.9	0.016915195317874276	4.8427292388815886e-05
0.9	0.017643117956594727	5.223980715227634e-05
0.9	0.01840236576525875	5.563892057333814e-05
0.9	0.01919428678034694	6.099340049118171e-05
0.9	0.02002028704927333	6.560458213846211e-05
0.9	0.02088183312680799	7.193718405523278e-05
0.9	0.02178045467892947	7.779628416087529e-05
0.9	0.02271774719873049	8.41269523434539e-05
0.9	0.023695374839199344	9.001173236824567e-05
0.9	0.02471507336790588	9.873214728055063e-05
0.9	0.025778653248838386	0.00010658286987613177
0.9	0.026888002856863557	0.00011569878923572657
0.9	0.02804509183051608	0.0001237978036001999
0.9	0.029251974569070895	0.0001345402445024542
0.9	0.030510793880107766	0.0001463831771915092
0.9	0.031823784784043414	0.00015874107200975878
0.9	0.03319327848238651	0.00017193495632740217
0.9	0.034621706496761745	0.00018526442951920816
0.9	0.036111604986050656	0.00020279586392093956
0.9	0.037665619249314795	0.0002189513776768754
0.9	0.0392865084224967	0.00023631306596565821
0.9	0.04097715037723653	0.00025942943720876375
0.9	0.04274054683050254	0.00028212565697564206
