y	r	N(r,Y)
5.9	11.122909886182928	0.989935344309676
5.9	11.601569325961572	0.9920033462394804
5.9	12.100827229778263	0.9937580510560681
5.9	12.62157002477822	0.9951073081312133
5.9	13.164722284304483	0.9962052376691796
5.9	13.73124836946805	0.9971188021832403
5.9	14.322154141361006	0.9978473523722508
5.9	14.938488746952226	0.9983959848350786
5.9	15.581346481836677	0.9988157852903643
5.9	16.251868733145862	0.9991446504460043
5.9	16.95124600606857	0.9993889774758515
5.9	17.680720037580198	0.9995685421501406
5.9	18.441586001133867	0.9997032386750592
5.9	19.235194806226982	0.9997981122271622
5.9	20.06295549692704	0.9998662158922027
5.9	20.926337753614416	1.0
5.9	21.82687450238428	1.0
5.9	22.76616463674092	1.0
5.9	23.745875856416223	1.0
5.9	24.76774762835283	1.0
5.9	25.83359427510959	1.0
5.9	26.945308196171993	1.0
5.9	28.10486322788759	1.0
5.9	29.314318147991475	1.0
5.9	30.57582033094448	1.0
5.9	31.891609560574285	1.0
5.9	33.26402200678734	1.0
5.9	34.695494373414235	1.0
5.9	36.18856822455201	1.0
5.9	37.74589449708371	1.0
5.9	39.37023820738923	1.0
5.9	41.064483360603155	1.0
5.9	42.83163807113468	1.0
5.9	44.67483990354337	1.0
5.9	46.59736144325254	1.0
5.9	48.60261610698913	1.0
5.9	50.69416420326967	1.0
5.9	52.875719253690995	1.0
5.9	55.15115458624767	1.0
5.9	57.52451021238551	1.0
5.9	59.99999999999993	1.0
6.0	2.9999999999999997e-06	5.489079125871501e-11
6.0	3.1291009577556375e-06	5.97591189263242e-11
6.0	3.2637576012757556e-06	6.505187791041985e-11
6.0	3.4042090120114036e-06	7.080647499971182e-11
6.0	3.550704559961752e-06	7.70577537760054e-11
6.0	3.703504346427883e-06	8.38142691949981e-11
6.0	3.862879665819886e-06	9.118928974868821e-11
6.0	4.029113487337261e-06	9.921260591916767e-11
6.0	4.202500957377734e-06	1.0799679829689751e-10
6.0	4.3833499235665515e-06	1.174876293068484e-10
6.0	4.5719814813367325e-06	1.2776931683236322e-10
6.0	4.768730544030612e-06	1.3892415614343962e-10
6.0	4.973946437534918e-06	1.510623471436719e-10
6.0	5.187993520505251e-06	1.6421599985409986e-10
6.0	5.411251831281018e-06	1.7840630967420135e-10
6.0	5.644117762639461e-06	1.940152612244652e-10
6.0	5.887004765586915e-06	2.1128737904974945e-10
6.0	6.140344083436685e-06	2.3342742466616045e-10
6.0	6.404585517476965e-06	2.5128367813071915e-10
6.0	6.680198225588353e-06	2.727311680093126e-10
6.0	6.967671555228688e-06	2.940501004427482e-10
6.0	7.267515912264268e-06	3.170828748651446e-10
6.0	7.580263667190167e-06	3.4199090102559007e-10
6.0	7.906470100348338e-06	3.7078748470176756e-10
6.0	8.2467143878221e-06	3.950634119639078e-10
6.0	8.601600629757127e-06	4.308596897853099e-10
6.0	8.97175892293484e-06	4.686008570080005e-10
6.0	9.3578464795027e-06	5.091278580605174e-10
6.0	9.760548793847392e-06	5.475255492895224e-10
6.0	1.0180580859682836e-05	5.871931079433657e-10
6.0	1.0618688439514093e-05	6.390177103198279e-10
6.0	1.1075649388730775e-05	6.942586535509071e-10
6.0	1.1552275036681039e-05	7.501637661206614e-10
6.0	1.2049411627178395e-05	8.060688786904158e-10
6.0	1.2567941820998635e-05	8.682889480007181e-10
6.0	1.3108786263034654e-05	9.460423346555392e-10
6.0	1.3672905216891896e-05	1.0074986460391158e-09
6.0	1.4261300269826188e-05	1.1007289426314485e-09
6.0	1.4875016111051287e-05	1.1746996450812408e-09
6.0	1.551514238657371e-05	1.2866343021631082e-09
6.0	1.6182815633847658e-05	1.3892777139806364e-09
6.0	1.6879221299685207e-05	1.5019176270615971e-09
6.0	1.760559584500481e-05	1.6283086166882213e-09
6.0	1.8363228940154412e-05	1.7565391439849967e-09
6.0	1.9153465754707738e-05	1.9033335586050794e-09
6.0	1.9977709345798634e-05	2.046081930555851e-09
6.0	2.083742314923409e-05	2.2127723901533995e-09
6.0	2.1734133577809298e-05	2.4033109904468923e-09
6.0	2.2669432731437386e-05	2.5959216511597287e-09
6.0	2.3644981223905912e-05	2.7851737294022037e-09
6.0	2.4662511131279353e-05	3.0432541016566255e-09
6.0	2.5723829067181817e-05	3.29838787862233e-09
6.0	2.683081939042031e-05	3.5536113589120784e-09
6.0	2.7985447550644247e-05	3.851031823650691e-09
6.0	2.9189763577980414e-05	4.129527981984e-09
6.0	3.0445905722839716e-05	4.464232201890731e-09
6.0	3.1756104252358535e-05	4.86642183043903e-09
6.0	3.312268541021439e-05	5.24783781674484e-09
6.0	3.454807554684684e-05	5.6256294456406394e-09
6.0	3.603480542741753e-05	6.098857035432992e-09
6.0	3.758551472515682e-05	6.6244884958631495e-09
6.0	3.920295670807561e-05	7.214690677302415e-09
6.0	4.0890003127364066e-05	7.818330871906755e-09
6.0	4.2649649316155386e-05	8.451125465648899e-09
6.0	4.448501950770797e-05	9.098854410051125e-09
6.0	4.639937238244908e-05	9.868717985541531e-09
6.0	4.839610685372739e-05	1.0674620503169888e-08
6.0	5.047876810254753e-05	1.1480950594541895e-08
6.0	5.265105387200207e-05	1.2426041221257388e-08
6.0	5.491682103257522e-05	1.3516133330240045e-08
6.0	5.7280092429975356e-05	1.4602679933874807e-08
6.0	5.974506402765579e-05	1.573735975902376e-08
6.0	6.231611235670332e-05	1.7106053023738378e-08
6.0	6.499780228632277e-05	1.8434556695418497e-08
6.0	6.779489512871472e-05	1.994130643704871e-08
6.0	7.071235709273488e-05	2.152198297078459e-08
6.0	7.375536810134513e-05	2.3420096536280572e-08
6.0	7.692933098851289e-05	2.5286209557397018e-08
6.0	8.023988109188553e-05	2.7289280520499983e-08
6.0	8.369289625827251e-05	2.9573573160452618e-08
6.0	8.729450727970124e-05	3.203147980940412e-08
6.0	9.10511087785734e-05	3.471131713419543e-08
6.0	9.496937056124893e-05	3.725487900036057e-08
6.0	9.905624946021803e-05	4.027327779040828e-08
6.0	0.00010331900168588338	4.377374830685616e-08
6.0	0.0001077651957098847	4.71557126538518e-08
6.0	0.00011240272570284132	5.058934270392859e-08
6.0	0.00011723982555036855	5.490221681267232e-08
6.0	0.00012228508347225406	5.915738944497093e-08
6.0	0.00012754745727075275	6.448985678914966e-08
6.0	0.00013303629023506981	6.971408750215766e-08
6.0	0.00013876132773027133	7.506051958279149e-08
6.0	0.00014473273450007866	8.141380612522439e-08
6.0	0.00015096111271426313	8.797203914487373e-08
6.0	0.00015745752079268587	9.532365006303254e-08
6.0	0.0001642334930394072	1.0282028928314236e-07
6.0	0.0001713010601217213	1.1067343308199758e-07
6.0	0.0001786727704304784	1.1988620949208952e-07
6.0	0.00018636171235962071	1.3056670684023024e-07
6.0	0.00019438153754449032	1.3988517936213713e-07
6.0	0.00020274648510015974	1.509981989405567e-07
6.0	0.00021147140690283263	1.6347730827835557e-07
6.0	0.00022057179395919564	1.7681160817418625e-07
6.0	0.0002300638039105332	1.9166226912932807e-07
6.0	0.00023996428972045155	2.0674048446855136e-07
6.0	0.0002502908295971388	2.2371307676971326e-07
6.0	0.0002610617582032872	2.3993134005367367e-07
6.0	0.0002722961992090922	2.6160454596113483e-07
6.0	0.00028401409924613016	2.828573965597911e-07
6.0	0.00029623626332239076	3.0410472536736366e-07
6.0	0.0003089843917613481	3.2672132184156e-07
6.0	0.00032228111873065915	3.546900732511692e-07
6.0	0.00033615005242888834	3.8356581533263894e-07
6.0	0.00035061581700161445	4.14848982446313e-07
6.0	0.0003657040962613424	4.4651616912731475e-07
6.0	0.0003814416792888425	4.822538523958597e-07
6.0	0.000397856507996879	5.234991478468228e-07
6.0	0.0004149777267407826	5.634155025445209e-07
6.0	0.0004328357340639471	6.075517834417669e-07
6.0	0.00045146223667012086	6.56178790282395e-07
6.0	0.0004708903057183259	7.031872214398101e-07
6.0	0.0004911544355403534	7.663053176937232e-07
6.0	0.0005122906048850836	8.25379734387056e-07
6.0	0.0005343363407983772	8.976267494897163e-07
6.0	0.0005573307852519483	9.656459757289925e-07
6.0	0.000581314764639525	1.0474117017878513e-06
6.0	0.0006063308622636774	1.1208889633339493e-06
6.0	0.000632423493942025	1.213434474235219e-06
6.0	0.000659638986867053	1.2950684771341344e-06
6.0	0.000688025661859552	1.4141516639447687e-06
6.0	0.000717633919161727	1.52738613139711e-06
6.0	0.0007485163279222979	1.6318947920035363e-06
6.0	0.0007807277195324659	1.7873219984152386e-06
6.0	0.0008143252849784713	1.922875667676599e-06
6.0	0.00084936867638359	2.080855174632428e-06
6.0	0.000885920112919844	2.232169591097871e-06
6.0	0.0009240444912774898	2.4059822153022026e-06
6.0	0.0009638095008884048	2.6196021828331293e-06
6.0	0.0010052857441079646	2.812330248383891e-06
6.0	0.0010485468615687745	3.0406166416436195e-06
6.0	0.0010936696629288403	3.2791268927653127e-06
6.0	0.0011407342632463076	3.5560287041023303e-06
6.0	0.0011898242252228988	3.8172047511301555e-06
6.0	0.0012410267075686108	4.137626882426881e-06
6.0	0.0012944326197510897	4.418360738960547e-06
6.0	0.001350136783404426	4.819011828282521e-06
6.0	0.0014082381006839686	5.176204125643993e-06
6.0	0.0014688397298660634	5.5948440902386615e-06
6.0	0.0015320492685044786	6.007610156294427e-06
6.0	0.0015979789444687295	6.518750846765857e-06
6.0	0.0016667458152034831	7.02175140069506e-06
6.0	0.0017384719755628084	7.537897539857748e-06
6.0	0.0018132847745883065	8.127190811257335e-06
6.0	0.001891317041615997	8.782424519647454e-06
6.0	0.001972707322113394	9.48315359303856e-06
6.0	0.0020576001236655285	1.0209365600989156e-05
6.0	0.0021461461725466413	1.0898266598940376e-05
6.0	0.0022385026813330996	1.189610197641981e-05
6.0	0.002334833628032657	1.283146134589103e-05
6.0	0.002435310047225686	1.3766579108215698e-05
6.0	0.0025401103337352763	1.497782003916598e-05
6.0	0.002649420559365351	1.6143849758686422e-05
6.0	0.0027634348032691994	1.7438129659624656e-05
6.0	0.002882355496534974	1.8762294594857475e-05
6.0	0.0030063937815999406	2.0230628521115004e-05
6.0	0.0031357698871316564	2.1823841443494144e-05
6.0	0.0032707135190416545	2.3322642674374298e-05
6.0	0.003411464268325854	2.5061163762977035e-05
6.0	0.0035582720364558586	2.6894027466604038e-05
6.0	0.003711397479076377	2.9286689726144156e-05
6.0	0.0038711124687965874	3.166275473809856e-05
6.0	0.004037700577897068	3.4002163775630424e-05
6.0	0.004211457581809403	3.679812037529831e-05
6.0	0.004392691984262353	3.952001169141269e-05
6.0	0.004581725565026951	4.257381027483106e-05
6.0	0.004778893951233108	4.5681270790406725e-05
6.0	0.004984547213272052	4.952708153443144e-05
6.0	0.005199050486342596	5.33289083481208e-05
6.0	0.0054227846187448435	5.7614384345110894e-05
6.0	0.005656146848072349	6.198583914834942e-05
6.0	0.005899551506503246	6.61120822577738e-05
6.0	0.006153430756442674	7.180035699703019e-05
6.0	0.006418235357822596	7.735468730604418e-05
6.0	0.006694435468421267	8.341028336633893e-05
6.0	0.006982521478623434	8.967727901385201e-05
6.0	0.007283004882103306	9.616459316930768e-05
6.0	0.007596419183976154	0.0001033524948606234
6.0	0.007923320848031035	0.00011189678593634008
6.0	0.008264290284726375	0.0001204370821197676
6.0	0.008619932881702645	0.00012797412583460892
6.0	0.008990880078641688	0.0001388917109504028
6.0	0.00937779048838128	0.00015030913447693314
6.0	0.009781351066275193	0.0001616025120391558
6.0	0.010202278329875279	0.0001739919975686063
6.0	0.010641319631100793	0.00018645312044889337
6.0	0.011099254483153787	0.00020029793483961227
6.0	0.011576895944536692	0.00021636763743436524
6.0	0.012075092062629062	0.00023211955865530727
6.0	0.012594727379386701	0.00025044140815841913
6.0	0.013136724501836693	0.0002681721977608944
6.0	0.013702045740156408	0.0002866405687277431
6.0	0.014291694816244992	0.000310846420666771
6.0	0.014906718645821163	0.00033202429564979603
6.0	0.01554820919721097	0.0003566482062359521
6.0	0.016217305430125954	0.00038076401698673126
6.0	0.016915195317874276	0.0004150971497121135
6.0	0.017643117956594727	0.00044333407837018776
6.0	0.01840236576525875	0.0004731843722711497
6.0	0.01919428678034694	0.0005106153113045079
6.0	0.02002028704927333	0.0005480462503378645
6.0	0.02088183312680799	0.0005875021962631835
6.0	0.02178045467892947	0.0006381622739209575
6.0	0.02271774719873049	0.00068638475940555
6.0	0.023695374839199344	0.0007313244912579075
6.0	0.02471507336790588	0.0007974948278098123
6.0	0.025778653248838386	0.0008457691545479663
6.0	0.026888002856863557	0.000913748797452966
6.0	0.02804509183051608	0.0009705289704114074
6.0	0.029251974569070895	0.0010490871248657542
6.0	0.030510793880107766	0.001127645279320101
6.0	0.031823784784043414	0.0012099774112329597
6.0	0.03319327848238651	0.001300972198278062
6.0	0.034621706496761745	0.0013908920250093719
6.0	0.036111604986050656	0.0015006689283832998
6.0	0.037665619249314795	0.001607136282150402
6.0	0.0392865084224967	0.0017140651368443512
6.0	0.04097715037723653	0.0018722440894337962
6.0	0.04274054683050254	0.0019934323804364565
6.0	0.044579828674108396	0.0021070836086462957
6.0	0.04649826153357836	0.0022884160918339976
6.0	0.04849925156623073	0.0024502173158731442
6.0	0.05058635150877473	0.002640195406539889
6.0	0.05276326698515689	0.0028058163618026586
6.0	0.05503386308585695	0.00302661649813133
6.0	0.05740217123031587	0.003241334118441129
6.0	0.05987239632467828	0.0034672868608941385
6.0	0.06244892422755865	0.003720604010714379
6.0	0.06513632953708767	0.003982063153536055
6.0	0.06793938371306275	0.004256014677913296
6.0	0.07086306354862415	0.004571346408597754
6.0	0.07391256000649948	0.004891991409030273
6.0	0.077093287435503	0.005240638455809101
6.0	0.08041089318365438	0.005584875884323226
6.0	0.08387126762498655	0.005943844947745129
6.0	0.08748055461784161	0.006400161534359357
6.0	0.09124516241322753	0.00684432431339226
6.0	0.09517177503259984	0.007315910556416402
6.0	0.09926736413527075	0.00783439448002425
6.0	0.10353920139651779	0.008398902834819406
6.0	0.1079948714183661	0.008976796653183286
6.0	0.11264228519596878	0.00958917846926768
6.0	0.11748969416349653	0.01024608588728537
6.0	0.12254570484447154	0.010918084365310455
6.0	0.12781929413255855	0.011684610289061292
6.0	0.13331982522994618	0.01253040634987252
6.0	0.13905706427161318	0.013374841736000736
6.0	0.14504119766499737	0.014356841695816231
6.0	0.15128285017585602	0.01525077931317094
6.0	0.15779310379242487	0.016259940711071567
6.0	0.16458351740137048	0.01716144271794375
6.0	0.17166614731047336	0.01852427965462218
6.0	0.17905356865447453	0.01976087307917735
6.0	0.1867588977220937	0.02098272849797856
6.0	0.19479581524386355	0.02249530928175404
6.0	0.2031785906821216	0.023912319800829536
6.0	0.21192210756628913	0.02547333274405205
6.0	0.22104188991842288	0.027047080404029047
6.0	0.23055412981595153	0.02864094048226809
6.0	0.2404757161405372	0.030452177630940644
6.0	0.2508242645641093	0.03266424148006996
6.0	0.2616181488253031	0.03488935228649384
6.0	0.27287653335183765	0.03721046520668795
6.0	0.28461940728675833	0.039371143319779395
6.0	0.2968676199789458	0.04179336055644951
6.0	0.3096429180009187	0.044596743290440555
6.0	0.3229679837596423	0.04726894953619921
6.0	0.33686647576890133	0.050434996479321044
6.0	0.3513630706547452	0.05331789642952569
6.0	0.3664835069685757	0.05686887641426351
6.0	0.3822546308856717	0.06038311001017512
6.0	0.3987044438702944	0.06372172608091643
6.0	0.4158621523919898	0.0678179053444232
6.0	0.4337582197813654	0.07196686386498678
6.0	0.45242442031741703	0.07624533918657117
6.0	0.4718938956424238	0.08088093039748512
6.0	0.49220121360458247	0.08569893379701027
6.0	0.5133824296328621	0.09073137146758266
6.0	0.535475150753036	0.09597533489778401
6.0	0.5585186023585565	0.10160954374120665
6.0	0.5825536978548331	0.10789288398218108
6.0	0.6076231113005501	0.11399048848403358
6.0	0.633771353175004	0.12004528202926511
6.0	0.6610448494059972	0.12703093935865326
6.0	0.6894920237985803	0.13417767748214496
6.0	0.7191633840110035	0.14148327096861646
6.0	0.7501116112305389	0.14981516676858908
6.0	0.7823916537083694	0.15757631966315655
6.0	0.8160608243196253	0.16650208385405893
6.0	0.8511789023217984	0.1759655696686105
6.0	0.8878082394921789	0.18429895772697907
6.0	0.9260138708327745	0.19341822486488086
6.0	0.9658636300392802	0.2033151415602449
6.0	1.0074282699390846	0.21481328633286118
6.0	1.0507815881121652	0.22539905149729408
6.0	1.096000557917922	0.2359320196555247
6.0	1.1431654651605632	0.24900144154052345
6.0	1.1923600506356957	0.260807309754166
6.0	1.243671658811241	0.2742570946453723
6.0	1.297191392906599	0.28648624577313136
6.0	1.3530142766454698	0.29957139210830913
6.0	1.4112394229694663	0.3146001027310395
6.0	1.4719702100120902	0.3288154587281358
6.0	1.535314464645533	0.3444268298400809
6.0	1.6013846539261434	0.35742446368076286
6.0	1.670298084778492	0.37391314304977435
6.0	1.7421771122725958	0.3898934116853255
6.0	1.8171493568640469	0.4072089685423518
6.0	1.8953479309827768	0.4235461600086623
6.0	1.976911675372791	0.44032298819921606
6.0	2.0619854056024383	0.4584474950061359
6.0	2.1507201691829123	0.47545475177839036
6.0	2.2432735137515394	0.49561316442280956
6.0	2.3398097667959368	0.5119392018226354
6.0	2.4405003274157204	0.5296314974733431
6.0	2.545523970639826	0.5488976056047314
6.0	2.655067164839676	0.5679854256939085
6.0	2.7693244028017925	0.5867658331278567
6.0	2.8884985470477162	0.6041736796275051
6.0	3.0128011900142644	0.6242486539250856
6.0	3.1424530297336535	0.6434322374315592
6.0	3.27768426168056	0.6636455009106289
6.0	3.4187349874817468	0.6811362141798898
6.0	3.5658556412139477	0.6993814365143922
6.0	3.719307434046969	0.7177341071787577
6.0	3.879362818021352	0.7356731270873306
6.0	4.046305969784075	0.7534006044126826
6.0	4.220433295141242	0.7706947615057272
6.0	4.402053955323414	0.7871947944751153
6.0	4.591490415898163	0.8035831385067022
6.0	4.789079019304267	0.8194547369644472
6.0	4.995170582024137	0.8351754995091765
6.0	5.210131017454838	0.8491205297524064
6.0	5.4343419855834405	0.8630270041041141
6.0	5.668201570620273	0.8761731552766516
6.0	5.912124987793302	0.8886338093069034
6.0	6.166545320558364	0.9004036408964577
6.0	6.431914289534242	0.911499435731564
6.0	6.708703054527923	0.9219732283516865
6.0	6.997403051073845	0.9314534582047416
6.0	7.298526862972464	0.9401354758731814
6.0	7.612609132377463	0.9487499053447664
6.0	7.940207509047226	0.9554069286209842
6.0	8.28190364044606	0.9619097109089363
6.0	8.638304204453224	0.9677542741311065
6.0	9.01004198651306	0.9730907460365624
6.0	9.397777003138843	0.9775504840229183
6.0	9.802197673765221	0.9814818097588784
6.0	10.224022043029631	0.984989993963197
6.0	10.663999055652924	0.9878695069160818
6.0	11.122909886182928	0.99047747521955
6.0	11.601569325961572	0.9924504957167356
6.0	12.100827229778263	0.9941239644713158
6.0	12.62157002477822	0.9954013984337027
6.0	13.164722284304483	0.9964413439832788
6.0	13.73124836946805	0.997304731812476
6.0	14.322154141361006	0.9979915681895828
6.0	14.938488746952226	0.9985071908651953
6.0	15.581346481836677	0.998900666926026
6.0	16.251868733145862	0.9992081527912625
6.0	16.95124600606857	0.9994358975479964
6.0	17.680720037580198	0.9996026816218897
6.0	18.441586001133867	0.9997277718694069
6.0	19.235194806226982	0.9998154977339803
6.0	20.06295549692704	0.9998786975641328
6.0	20.926337753614416	1.0
6.0	21.82687450238428	1.0
6.0	22.76616463674092	1.0
6.0	23.745875856416223	1.0
6.0	24.76774762835283	1.0
6.0	25.83359427510959	1.0
6.0	26.945308196171993	1.0
6.0	28.10486322788759	1.0
6.0	29.314318147991475	1.0
6.0	30.57582033094448	1.0
6.0	31.891609560574285	1.0
6.0	33.26402200678734	1.0
6.0	34.695494373414235	1.0
6.0	36.18856822455201	1.0
6.0	37.74589449708371	1.0
6.0	39.37023820738923	1.0
6.0	41.064483360603155	1.0
6.0	42.83163807113468	1.0
6.0	44.67483990354337	1.0
6.0	46.59736144325254	1.0
6.0	48.60261610698913	1.0
6.0	50.69416420326967	1.0
6.0	52.875719253690995	1.0
6.0	55.15115458624767	1.0
6.0	57.52451021238551	1.0
6.0	59.99999999999993	1.0
6.1000000000000005	2.9999999999999997e-06	5.724452971342247e-11
6.1000000000000005	3.1291009577556375e-06	6.232185081634216e-11
6.1000000000000005	3.2637576012757556e-06	6.784179309423204e-11
6.1000000000000005	3.4042090120114036e-06	7.384334871377935e-11
6.1000000000000005	3.550704559961752e-06	8.036335715288523e-11
6.1000000000000005	3.703504346427883e-06	8.740855387315632e-11
6.1000000000000005	3.862879665819886e-06	9.510022252784411e-11
6.1000000000000005	4.029113487337261e-06	1.0346759903373781e-10
6.1000000000000005	4.202500957377734e-06	1.126299633832682e-10
6.1000000000000005	4.3833499235665515e-06	1.225266312176305e-10
6.1000000000000005	4.5719814813367325e-06	1.3324827086444107e-10
6.1000000000000005	4.768730544030612e-06	1.448807085892989e-10
6.1000000000000005	4.973946437534918e-06	1.5753830898532882e-10
6.1000000000000005	5.187993520505251e-06	1.7125566088753984e-10
6.1000000000000005	5.411251831281018e-06	1.8605042800802123e-10
6.1000000000000005	5.644117762639461e-06	2.023250902136266e-10
6.1000000000000005	5.887004765586915e-06	2.2033896246573357e-10
6.1000000000000005	6.140344083436685e-06	2.4342011897042725e-10
6.1000000000000005	6.404585517476965e-06	2.620314228514965e-10
6.1000000000000005	6.680198225588353e-06	2.8438467919292656e-10
6.1000000000000005	6.967671555228688e-06	3.0660057880415947e-10
6.1000000000000005	7.267515912264268e-06	3.306010701051271e-10
6.1000000000000005	7.580263667190167e-06	3.565592094856386e-10
6.1000000000000005	7.906470100348338e-06	3.8656524206054297e-10
6.1000000000000005	8.2467143878221e-06	4.1186040478358883e-10
6.1000000000000005	8.601600629757127e-06	4.4916116324210445e-10
6.1000000000000005	8.97175892293484e-06	4.884865596012158e-10
6.1000000000000005	9.3578464795027e-06	5.307274878277447e-10
6.1000000000000005	9.760548793847392e-06	5.707039328922165e-10
6.1000000000000005	1.0180580859682836e-05	6.120429260595025e-10
6.1000000000000005	1.0618688439514093e-05	6.660328961128921e-10
6.1000000000000005	1.1075649388730775e-05	7.236043587752658e-10
6.1000000000000005	1.1552275036681039e-05	7.818275551536547e-10
6.1000000000000005	1.2049411627178395e-05	8.400507515320438e-10
6.1000000000000005	1.2567941820998635e-05	9.048611503319294e-10
6.1000000000000005	1.3108786263034654e-05	9.858451175108562e-10
6.1000000000000005	1.3672905216891896e-05	1.0498568333987558e-09
6.1000000000000005	1.4261300269826188e-05	1.1469504074540576e-09
6.1000000000000005	1.4875016111051287e-05	1.2240252296238816e-09
6.1000000000000005	1.551514238657371e-05	1.3405700206647289e-09
6.1000000000000005	1.6182815633847658e-05	1.4474706240102955e-09
6.1000000000000005	1.6879221299685207e-05	1.5647725445975775e-09
6.1000000000000005	1.760559584500481e-05	1.696405561553508e-09
6.1000000000000005	1.8363228940154412e-05	1.8299243989349214e-09
6.1000000000000005	1.9153465754707738e-05	1.982775719370683e-09
6.1000000000000005	1.9977709345798634e-05	2.131393687502924e-09
6.1000000000000005	2.083742314923409e-05	2.304968645736311e-09
6.1000000000000005	2.1734133577809298e-05	2.5033443227519434e-09
6.1000000000000005	2.2669432731437386e-05	2.7038684025559616e-09
6.1000000000000005	2.3644981223905912e-05	2.9009379675223517e-09
6.1000000000000005	2.4662511131279353e-05	3.1696183247821925e-09
6.1000000000000005	2.5723829067181817e-05	3.4352107671891953e-09
6.1000000000000005	2.683081939042031e-05	3.7008435961182847e-09
6.1000000000000005	2.7985447550644247e-05	4.010508265648499e-09
6.1000000000000005	2.9189763577980414e-05	4.300404982639524e-09
6.1000000000000005	3.0445905722839716e-05	4.648796032413764e-09
6.1000000000000005	3.1756104252358535e-05	5.067388580614266e-09
6.1000000000000005	3.312268541021439e-05	5.464451845267223e-09
6.1000000000000005	3.454807554684684e-05	5.857591222406216e-09
6.1000000000000005	3.603480542741753e-05	6.350143814373221e-09
6.1000000000000005	3.758551472515682e-05	6.897143442275718e-09
6.1000000000000005	3.920295670807561e-05	7.511383400151665e-09
6.1000000000000005	4.0890003127364066e-05	8.13952155805119e-09
6.1000000000000005	4.2649649316155386e-05	8.798042469639589e-09
6.1000000000000005	4.448501950770797e-05	9.472100939824403e-09
6.1000000000000005	4.639937238244908e-05	1.027287373697221e-08
6.1000000000000005	4.839610685372739e-05	1.1111701429913693e-08
6.1000000000000005	5.047876810254753e-05	1.195052624016797e-08
6.1000000000000005	5.265105387200207e-05	1.2933872014094179e-08
6.1000000000000005	5.491682103257522e-05	1.4068114227556533e-08
6.1000000000000005	5.7280092429975356e-05	1.5198437213282425e-08
6.1000000000000005	5.974506402765579e-05	1.6378849345754067e-08
6.1000000000000005	6.231611235670332e-05	1.7802662081347637e-08
6.1000000000000005	6.499780228632277e-05	1.9184729562600067e-08
6.1000000000000005	6.779489512871472e-05	2.0751949316534882e-08
6.1000000000000005	7.071235709273488e-05	2.239620709451167e-08
6.1000000000000005	7.375536810134513e-05	2.4370198478580255e-08
6.1000000000000005	7.692933098851289e-05	2.6311285206498653e-08
6.1000000000000005	8.023988109188553e-05	2.839456312762872e-08
6.1000000000000005	8.369289625827251e-05	3.077022808147482e-08
6.1000000000000005	8.729450727970124e-05	3.3326437906466186e-08
6.1000000000000005	9.10511087785734e-05	3.6113581757589667e-08
6.1000000000000005	9.496937056124893e-05	3.8758348311948127e-08
6.1000000000000005	9.905624946021803e-05	4.1896868840783795e-08
6.1000000000000005	0.00010331900168588338	4.553663538478457e-08
6.1000000000000005	0.0001077651957098847	4.905333090648608e-08
6.1000000000000005	0.00011240272570284132	5.262273175600351e-08
6.1000000000000005	0.00011723982555036855	5.710704841843982e-08
6.1000000000000005	0.00012228508347225406	6.15307548676556e-08
6.1000000000000005	0.00012754745727075275	6.707407800493935e-08
6.1000000000000005	0.00013303629023506981	7.25045087247026e-08
6.1000000000000005	0.00013876132773027133	7.806271429340199e-08
6.1000000000000005	0.00014473273450007866	8.466648497487194e-08
6.1000000000000005	0.00015096111271426313	9.148283667705306e-08
6.1000000000000005	0.00015745752079268587	9.912428089592958e-08
6.1000000000000005	0.0001642334930394072	1.0691554257859247e-07
6.1000000000000005	0.0001713010601217213	1.1507779582862133e-07
6.1000000000000005	0.0001786727704304784	1.246519395243345e-07
6.1000000000000005	0.00018636171235962071	1.3574999220762647e-07
6.1000000000000005	0.00019438153754449032	1.4543297157795266e-07
6.1000000000000005	0.00020274648510015974	1.56981602182903e-07
6.1000000000000005	0.00021147140690283263	1.6994874195407342e-07
6.1000000000000005	0.00022057179395919564	1.8380069702119565e-07
6.1000000000000005	0.0002300638039105332	1.992313932100298e-07
6.1000000000000005	0.00023996428972045155	2.1489727734060076e-07
6.1000000000000005	0.0002502908295971388	2.3252817520037176e-07
6.1000000000000005	0.0002610617582032872	2.49371641590261e-07
6.1000000000000005	0.0002722961992090922	2.7187382238840585e-07
6.1000000000000005	0.00028401409924613016	2.939684252256139e-07
6.1000000000000005	0.00029623626332239076	3.160386316633004e-07
6.1000000000000005	0.0003089843917613481	3.3952929705016385e-07
6.1000000000000005	0.00032228111873065915	3.6857524570730734e-07
6.1000000000000005	0.00033615005242888834	3.985687101062718e-07
6.1000000000000005	0.00035061581700161445	4.310523422020774e-07
6.1000000000000005	0.0003657040962613424	4.6393842017061144e-07
6.1000000000000005	0.0003814416792888425	5.010490732417994e-07
6.1000000000000005	0.000397856507996879	5.438715902482306e-07
6.1000000000000005	0.0004149777267407826	5.85322826842411e-07
6.1000000000000005	0.0004328357340639471	6.311369945761993e-07
6.1000000000000005	0.00045146223667012086	6.816267813123285e-07
6.1000000000000005	0.0004708903057183259	7.304389459452379e-07
6.1000000000000005	0.0004911544355403534	7.959544491336696e-07
6.1000000000000005	0.0005122906048850836	8.57285684065237e-07
6.1000000000000005	0.0005343363407983772	9.322769400473572e-07
